0,1,index,identifier,chunk,split
0.6534641,0.34653592,701,60,1,test
0.10447471,0.8955253,702,292,1,test
0.7642538,0.23574619,703,160,2,test
0.8984935,0.10150649,704,238,1,test
0.4249999,0.5750001,705,253,0,test
0.8536914,0.1463086,706,149,3,test
0.8218174,0.17818259,707,89,1,test
0.5681882,0.43181184,708,250,2,test
0.16077133,0.83922863,709,229,1,test
0.7917709,0.20822911,710,71,1,test
0.90106833,0.098931655,711,8,1,test
0.8060053,0.19399469,712,272,2,test
0.76036304,0.23963696,713,136,1,test
0.0926373,0.9073627,714,326,1,test
0.18202095,0.81797904,715,114,1,test
0.12783623,0.8721638,716,72,2,test
0.8077402,0.19225985,717,12,0,test
0.911535,0.08846492,718,209,2,test
0.81233025,0.18766971,719,330,0,test
0.30099922,0.6990008,720,117,2,test
0.8583769,0.1416231,721,146,2,test
0.8806133,0.11938663,722,330,1,test
0.112003006,0.887997,723,215,1,test
0.7338342,0.26616576,724,295,2,test
0.87816584,0.12183415,725,246,2,test
0.10908833,0.8909117,726,304,2,test
0.8938241,0.10617592,727,61,1,test
0.8883798,0.11162017,728,297,1,test
0.65899754,0.3410025,729,300,1,test
0.2507846,0.74921536,730,157,0,test
0.7101248,0.28987527,731,330,2,test
0.6541695,0.3458305,732,289,0,test
0.9289108,0.07108914,733,181,2,test
0.7944568,0.20554322,734,50,0,test
0.88584197,0.11415804,735,213,1,test
0.8805251,0.11947485,736,309,2,test
0.79216003,0.20784,737,50,2,test
0.72058666,0.27941334,738,221,1,test
0.7900013,0.2099987,739,246,0,test
0.8658375,0.13416246,740,47,2,test
0.92745703,0.07254289,741,238,2,test
0.467263,0.532737,742,245,0,test
0.23374355,0.76625645,743,262,2,test
0.832204,0.167796,744,35,0,test
0.31747127,0.6825287,745,71,2,test
0.8812628,0.11873726,746,290,2,test
0.8094696,0.19053045,747,32,1,test
0.8413475,0.15865247,748,132,2,test
0.48499084,0.5150092,749,132,0,test
0.9038967,0.096103266,750,260,3,test
0.82612216,0.17387788,751,184,0,test
0.088131435,0.9118686,752,292,3,test
0.91256464,0.087435424,753,210,2,test
0.86686236,0.13313763,754,37,1,test
0.90179694,0.09820307,755,16,1,test
0.8180887,0.18191133,756,47,1,test
0.78365356,0.2163464,757,127,0,test
0.8751744,0.12482556,758,332,1,test
0.22047576,0.7795242,759,65,1,test
0.25234213,0.7476579,760,206,4,test
0.8423135,0.15768652,761,293,1,test
0.3819562,0.6180438,762,265,1,test
0.84740305,0.15259695,763,2,2,test
0.0925338,0.90746623,764,280,0,test
0.91089195,0.0891081,765,11,2,test
0.7139982,0.28600174,766,141,1,test
0.8374997,0.16250035,767,205,1,test
0.0924473,0.9075527,768,80,0,test
0.7736415,0.22635847,769,95,2,test
0.38285655,0.61714345,770,259,2,test
0.2770735,0.7229265,771,179,0,test
0.46837252,0.5316275,772,196,1,test
0.87594426,0.124055766,773,248,2,test
0.79889065,0.20110935,774,293,2,test
0.26868695,0.73131305,775,288,1,test
0.62835306,0.37164697,776,82,2,test
0.32344934,0.6765507,777,192,0,test
0.2988866,0.7011134,778,93,2,test
0.79747903,0.20252092,779,130,2,test
0.45835006,0.54164994,780,47,0,test
0.23111859,0.76888144,781,273,2,test
0.7760181,0.22398192,782,244,0,test
0.8428936,0.15710638,783,201,3,test
0.87402576,0.12597425,784,309,0,test
0.59370553,0.4062945,785,172,0,test
0.25538513,0.7446149,786,274,2,test
0.17674588,0.8232541,787,152,1,test
0.53981596,0.46018404,788,223,0,test
0.47454044,0.5254596,789,46,0,test
0.73821366,0.26178634,790,45,3,test
0.123740666,0.8762594,791,262,1,test
0.83140707,0.16859297,792,108,1,test
0.17955834,0.82044166,793,328,0,test
0.37670118,0.6232988,794,307,0,test
0.38962337,0.61037666,795,206,5,test
0.20685737,0.7931426,796,241,2,test
0.50816673,0.4918333,797,109,1,test
0.44996142,0.55003864,798,145,0,test
0.13463052,0.8653695,799,102,2,test
0.64723665,0.35276335,800,58,2,test
0.17211257,0.8278874,801,38,2,test
0.82034254,0.17965744,802,297,0,test
0.7410005,0.2589995,803,191,1,test
0.34791818,0.65208185,804,45,0,test
0.8792375,0.12076247,805,235,1,test
0.21430969,0.7856903,806,328,2,test
0.76031536,0.23968469,807,62,1,test
0.851467,0.14853299,808,191,2,test
0.13955115,0.86044884,809,88,0,test
0.5524735,0.44752648,810,92,2,test
0.35034156,0.64965844,811,296,0,test
0.7328907,0.26710927,812,126,0,test
0.09840728,0.90159273,813,38,1,test
0.91350543,0.086494535,814,57,2,test
0.16376953,0.83623046,815,63,3,test
0.8003447,0.19965534,816,136,2,test
0.8597786,0.1402214,817,77,3,test
0.14628264,0.8537174,818,131,0,test
0.08753461,0.9124654,819,270,2,test
0.81509554,0.1849044,820,266,1,test
0.920111,0.079889014,821,315,1,test
0.09343005,0.90656996,822,267,2,test
0.72925013,0.27074984,823,308,1,test
0.8827802,0.11721988,824,40,2,test
0.8863224,0.113677636,825,201,0,test
0.9105029,0.08949712,826,126,2,test
0.86207885,0.13792114,827,272,4,test
0.6987042,0.30129585,828,268,2,test
0.89327955,0.10672038,829,230,2,test
0.83054453,0.16945542,830,317,2,test
0.72880197,0.271198,831,69,1,test
0.11363861,0.8863614,832,202,0,test
0.5026639,0.49733606,833,318,1,test
0.83555686,0.16444314,834,296,2,test
0.652716,0.34728402,835,279,1,test
0.09857959,0.9014205,836,320,0,test
0.8536515,0.14634854,837,196,2,test
0.86690336,0.13309658,838,291,2,test
0.37837952,0.6216205,839,264,2,test
0.828721,0.17127904,840,121,2,test
0.30108052,0.6989195,841,331,1,test
0.81190944,0.1880905,842,251,2,test
0.9144546,0.085545495,843,158,3,test
0.85821044,0.14178959,844,84,1,test
0.8948904,0.10510953,845,284,0,test
0.6227047,0.37729535,846,137,2,test
0.2601024,0.73989755,847,154,2,test
0.8924447,0.10755533,848,258,1,test
0.8708513,0.12914875,849,35,1,test
0.8843771,0.115622886,850,216,2,test
0.8279447,0.17205532,851,73,2,test
0.818223,0.181777,852,302,0,test
0.7002676,0.2997324,853,191,0,test
0.89534324,0.104656704,854,210,1,test
0.23796295,0.76203704,855,117,1,test
0.08068753,0.9193125,856,257,1,test
0.72979516,0.27020484,857,207,2,test
0.87926424,0.120735765,858,293,0,test
0.16697837,0.83302164,859,74,0,test
0.6817526,0.31824738,860,255,0,test
0.886614,0.113386035,861,272,5,test
0.81586486,0.18413515,862,212,0,test
0.5715301,0.42846993,863,100,0,test
0.09881423,0.90118575,864,204,1,test
0.8760435,0.12395646,865,129,1,test
0.13149303,0.8685069,866,312,0,test
0.13374214,0.86625785,867,222,2,test
0.19308439,0.8069156,868,112,2,test
0.80168205,0.19831793,869,81,1,test
0.1492039,0.8507961,870,233,1,test
0.8664219,0.13357812,871,197,2,test
0.50338054,0.49661943,872,199,1,test
0.8342931,0.16570689,873,89,0,test
0.9237497,0.076250315,874,118,1,test
0.85468286,0.14531717,875,121,0,test
0.7730474,0.22695257,876,71,0,test
0.1305387,0.8694613,877,327,2,test
0.80546874,0.19453126,878,282,0,test
0.097822,0.902178,879,147,2,test
0.5615759,0.43842417,880,109,0,test
0.110022165,0.8899778,881,157,2,test
0.8459213,0.15407874,882,201,2,test
0.7017978,0.29820222,883,333,1,test
0.54404765,0.4559523,884,249,4,test
0.8887,0.11130006,885,106,2,test
0.9093595,0.09064045,886,315,0,test
0.90937865,0.09062139,887,195,0,test
0.8209669,0.17903307,888,321,2,test
0.12110653,0.8788935,889,278,2,test
0.6127399,0.38726005,890,203,1,test
0.15645361,0.8435464,891,294,1,test
0.72713953,0.27286047,892,174,0,test
0.884874,0.11512602,893,213,2,test
0.70014393,0.2998561,894,181,0,test
0.763196,0.23680402,895,249,2,test
0.8902955,0.10970454,896,26,1,test
0.6555453,0.3444547,897,76,3,test
0.73945487,0.2605451,898,219,0,test
0.10623976,0.8937602,899,303,2,test
0.27926248,0.7207375,900,49,2,test
0.39421326,0.60578674,901,163,2,test
0.878778,0.12122206,902,11,1,test
0.64689696,0.35310298,903,168,2,test
0.9038145,0.09618544,904,53,1,test
0.17395423,0.82604575,905,206,0,test
0.91019505,0.08980495,906,309,1,test
0.8933596,0.10664043,907,314,0,test
0.1256362,0.87436384,908,294,2,test
0.10025894,0.89974105,909,151,0,test
0.8575259,0.14247409,910,230,0,test
0.71182954,0.2881705,911,279,2,test
0.109662615,0.89033747,912,29,2,test
0.739401,0.26059896,913,176,1,test
0.13073446,0.86926556,914,76,1,test
0.15141998,0.84858,915,232,2,test
0.30798653,0.69201344,916,269,1,test
0.6669021,0.33309788,917,180,0,test
0.69058394,0.30941606,918,216,1,test
0.095029205,0.9049708,919,144,0,test
0.22439773,0.7756023,920,277,1,test
0.85186774,0.14813232,921,173,0,test
0.17624429,0.82375574,922,267,1,test
0.67004514,0.32995483,923,305,0,test
0.09527765,0.90472233,924,65,0,test
0.24790475,0.7520953,925,123,2,test
0.8518641,0.14813592,926,249,1,test
0.81450796,0.18549196,927,271,2,test
0.20663168,0.79336834,928,125,0,test
0.3773081,0.6226919,929,240,1,test
0.7980228,0.20197722,930,295,0,test
0.91771036,0.08228959,931,68,2,test
0.7672741,0.23272596,932,1,1,test
0.35718146,0.6428185,933,241,0,test
0.13348173,0.86651826,934,202,1,test
0.46183848,0.5381615,935,311,2,test
0.1377588,0.86224115,936,192,2,test
0.6240169,0.37598315,937,231,1,test
0.73684853,0.26315147,938,170,2,test
0.3728717,0.62712836,939,227,2,test
0.9080613,0.09193867,940,319,0,test
0.8595034,0.14049663,941,214,1,test
0.9103575,0.089642525,942,30,2,test
0.22174397,0.77825606,943,251,0,test
0.39364228,0.60635775,944,228,1,test
0.2893769,0.7106231,945,179,2,test
0.8446466,0.15535341,946,128,0,test
0.87089086,0.12910916,947,156,2,test
0.7235517,0.27644828,948,14,1,test
0.7580597,0.24194032,949,10,1,test
0.82322216,0.1767779,950,289,1,test
0.8798489,0.12015109,951,244,1,test
0.1346602,0.86533976,952,261,1,test
0.105697796,0.8943022,953,63,1,test
0.567985,0.43201503,954,42,1,test
0.8935834,0.10641658,955,8,2,test
0.7110093,0.2889907,956,305,2,test
0.21721348,0.7827865,957,73,0,test
0.11893446,0.8810655,958,152,2,test
0.3301905,0.66980946,959,242,1,test
0.45944226,0.5405577,960,119,0,test
0.8096405,0.19035947,961,91,0,test
0.08813497,0.91186506,962,131,3,test
0.90095216,0.09904781,963,211,1,test
0.17397168,0.8260283,964,123,1,test
0.116947,0.883053,965,186,0,test
0.12923512,0.87076485,966,155,1,test
0.13212676,0.8678732,967,43,2,test
0.8592658,0.1407342,968,19,0,test
0.09323717,0.90676284,969,147,1,test
0.37193525,0.6280647,970,204,0,test
0.6498895,0.35011047,971,40,1,test
0.8210029,0.17899708,972,331,3,test
0.11853777,0.8814622,973,162,1,test
0.6425155,0.35748455,974,261,0,test
0.8976102,0.102389835,975,329,1,test
0.88564754,0.1143525,976,19,2,test
0.86046666,0.1395333,977,253,1,test
0.5994085,0.4005915,978,4,2,test
0.40078983,0.59921014,979,48,2,test
0.40739915,0.5926009,980,12,3,test
0.88446456,0.11553542,981,153,2,test
0.6254715,0.37452856,982,119,1,test
0.5114205,0.48857957,983,59,0,test
0.23198763,0.76801234,984,239,1,test
0.8866445,0.11335555,985,68,1,test
0.83741826,0.16258174,986,286,2,test
0.8055249,0.19447513,987,248,1,test
0.89106387,0.10893611,988,16,0,test
0.21965295,0.78034705,989,273,1,test
0.81860685,0.18139318,990,106,0,test
0.35653624,0.6434638,991,234,2,test
0.9188037,0.08119625,992,225,2,test
0.17434117,0.82565886,993,227,1,test
0.4287889,0.57121104,994,93,0,test
0.086668424,0.91333157,995,220,0,test
0.8316976,0.16830243,996,79,1,test
0.3969567,0.60304326,997,228,0,test
0.28777656,0.7122234,998,144,1,test
0.7801777,0.21982232,999,142,1,test
0.08368964,0.91631037,1000,85,0,test
0.2171097,0.7828903,1001,254,0,test
0.22857031,0.77142966,1002,269,0,test
0.9234852,0.07651477,1003,84,3,test
0.8565488,0.14345123,1004,310,2,test
0.89252675,0.10747324,1005,334,1,test
0.095666476,0.90433353,1006,63,2,test
0.8070042,0.1929958,1007,50,1,test
0.87381196,0.126188,1008,173,2,test
0.7932451,0.20675497,1009,228,3,test
0.26711693,0.7328831,1010,126,1,test
0.16497603,0.83502394,1011,220,1,test
0.8679154,0.13208458,1012,148,2,test
0.30318424,0.6968157,1013,256,0,test
0.2225523,0.7774477,1014,242,0,test
0.84594387,0.15405615,1015,33,0,test
0.7004987,0.29950133,1016,177,0,test
0.27743724,0.72256273,1017,122,2,test
0.8647914,0.13520864,1018,0,1,test
0.21514747,0.78485256,1019,324,2,test
0.90146685,0.09853313,1020,332,2,test
0.22704652,0.7729535,1021,175,2,test
0.840303,0.15969695,1022,290,0,test
0.89554006,0.10445993,1023,24,3,test
0.84333223,0.15666775,1024,64,2,test
0.8887446,0.11125537,1025,11,0,test
0.12771547,0.8722845,1026,243,1,test
0.92316294,0.07683707,1027,158,2,test
0.47472864,0.52527136,1028,331,0,test
0.5488522,0.45114776,1029,28,1,test
0.79815656,0.20184347,1030,279,0,test
0.84055984,0.15944019,1031,176,2,test
0.10006311,0.8999369,1032,243,2,test
0.23889722,0.76110274,1033,76,2,test
0.87031466,0.12968531,1034,4,1,test
0.35824648,0.6417535,1035,99,1,test
0.8508982,0.14910178,1036,188,2,test
0.15683861,0.8431614,1037,122,0,test
0.8845111,0.11548886,1038,52,0,test
0.12465656,0.87534344,1039,261,2,test
0.19646095,0.8035391,1040,6,1,test
0.836214,0.16378596,1041,203,2,test
0.2992613,0.70073867,1042,259,0,test
0.1908208,0.8091792,1043,176,0,test
0.31915298,0.68084705,1044,327,1,test
0.43513516,0.5648649,1045,215,0,test
0.8462107,0.15378931,1046,298,1,test
0.9048618,0.09513817,1047,59,2,test
0.3881044,0.6118956,1048,304,0,test
0.36955577,0.6304442,1049,219,1,test
0.8306309,0.16936915,1050,159,0,test
0.8972414,0.1027586,1051,148,0,test
0.18102121,0.8189788,1052,267,0,test
0.116163686,0.8838363,1053,234,1,test
0.91511536,0.084884696,1054,79,2,test
0.4514326,0.5485674,1055,6,2,test
0.5718299,0.42817003,1056,143,2,test
0.11820475,0.8817952,1057,87,0,test
0.8797893,0.120210715,1058,297,2,test
0.8323104,0.16768962,1059,121,1,test
0.14189266,0.85810727,1060,251,1,test
0.0949596,0.90504044,1061,107,3,test
0.13182528,0.86817473,1062,241,1,test
0.10069029,0.8993097,1063,41,0,test
0.5874141,0.41258594,1064,272,0,test
0.87744755,0.122552454,1065,27,0,test
0.8903451,0.109654926,1066,104,0,test
0.0979173,0.90208274,1067,145,3,test
0.104227364,0.89577264,1068,38,0,test
0.0929011,0.90709895,1069,326,2,test
0.15753059,0.84246945,1070,268,1,test
0.51544213,0.48455787,0,40,0,validation
0.8894943,0.110505745,1,27,0,validation
0.09586013,0.9041399,2,139,2,validation
0.8307589,0.1692411,3,82,0,validation
0.9065468,0.09345323,4,21,2,validation
0.26596478,0.7340352,5,56,0,validation
0.19235672,0.8076433,6,91,1,validation
0.13299273,0.8670073,7,129,0,validation
0.88434345,0.1156565,8,49,2,validation
0.8737176,0.12628247,9,50,1,validation
0.1720592,0.8279408,10,48,0,validation
0.25499806,0.7450019,11,152,1,validation
0.12561657,0.8743834,12,22,1,validation
0.35901907,0.6409809,13,148,2,validation
0.8790608,0.12093917,14,128,2,validation
0.14228316,0.85771686,15,25,0,validation
0.43640158,0.56359845,16,110,0,validation
0.4498815,0.55011857,17,17,2,validation
0.8757839,0.12421609,18,23,1,validation
0.6788312,0.3211688,19,57,0,validation
0.63494587,0.3650541,20,88,0,validation
0.68989253,0.31010747,21,133,2,validation
0.14256056,0.85743946,22,9,1,validation
0.2743394,0.72566056,23,136,2,validation
0.5455127,0.45448735,24,104,0,validation
0.7863763,0.21362369,25,2,2,validation
0.18636212,0.81363785,26,146,0,validation
0.37543288,0.6245671,27,30,0,validation
0.8917028,0.1082973,28,58,2,validation
0.88349915,0.11650083,29,163,0,validation
0.29277888,0.70722115,30,54,0,validation
0.72290415,0.27709582,31,124,2,validation
0.14252357,0.8574764,32,85,0,validation
0.29557827,0.70442176,33,146,1,validation
0.40325597,0.59674406,34,20,1,validation
0.87179,0.12821001,35,50,0,validation
0.69308305,0.30691695,36,160,1,validation
0.11388432,0.8861157,37,90,1,validation
0.08922067,0.9107793,38,24,2,validation
0.90643615,0.09356386,39,156,2,validation
0.10372008,0.8962799,40,55,2,validation
0.14987981,0.8501201,41,37,2,validation
0.44620728,0.5537927,42,73,0,validation
0.13139525,0.8686048,43,137,1,validation
0.10517087,0.89482915,44,153,2,validation
0.78960955,0.21039046,45,109,2,validation
0.7948299,0.20517004,46,42,2,validation
0.16446334,0.8355366,47,132,0,validation
0.916285,0.08371505,48,0,2,validation
0.8754573,0.124542736,49,109,1,validation
0.49096006,0.5090399,50,132,1,validation
0.8211016,0.17889836,51,58,1,validation
0.80737424,0.19262578,52,121,0,validation
0.17317392,0.8268261,53,25,1,validation
0.18833622,0.81166375,54,158,1,validation
0.5575142,0.44248578,55,145,1,validation
0.17380022,0.82619977,56,80,0,validation
0.11150176,0.88849825,57,164,1,validation
0.1200115,0.8799885,58,33,2,validation
0.7713359,0.22866409,59,161,0,validation
0.70571524,0.29428473,60,70,1,validation
0.4035908,0.5964092,61,92,0,validation
0.81828755,0.18171239,62,10,1,validation
0.86474854,0.13525148,63,117,2,validation
0.20113604,0.79886395,64,154,2,validation
0.8626793,0.13732074,65,23,0,validation
0.8302963,0.16970369,66,0,0,validation
0.80909663,0.1909034,67,3,1,validation
0.13202251,0.86797744,68,97,1,validation
0.8409483,0.15905167,69,6,2,validation
0.8917158,0.10828418,70,32,2,validation
0.75493115,0.24506886,71,26,1,validation
0.6922446,0.30775544,72,42,1,validation
0.087307744,0.9126922,73,24,1,validation
0.14255545,0.8574445,74,162,1,validation
0.8048637,0.1951363,75,100,1,validation
0.8407032,0.15929678,76,5,2,validation
0.1911827,0.80881727,77,150,0,validation
0.86074984,0.13925019,78,44,1,validation
0.29715782,0.7028422,79,81,1,validation
0.2890655,0.71093446,80,134,0,validation
0.14707464,0.85292536,81,12,1,validation
0.25677302,0.74322695,82,148,3,validation
0.33615813,0.6638419,83,14,2,validation
0.095005214,0.9049947,84,90,0,validation
0.104868025,0.895132,85,137,0,validation
0.86379296,0.13620701,86,130,2,validation
0.5488869,0.45111313,87,29,0,validation
0.7422754,0.25772458,88,102,1,validation
0.74212873,0.2578713,89,102,0,validation
0.47441027,0.5255897,90,76,1,validation
0.20175624,0.79824376,91,96,0,validation
0.109360114,0.89063984,92,153,1,validation
0.114222355,0.8857776,93,22,0,validation
0.09911508,0.9008849,94,79,1,validation
0.36924654,0.63075346,95,96,1,validation
0.8565377,0.14346236,96,119,1,validation
0.899699,0.10030097,97,163,1,validation
0.9011118,0.09888818,98,159,2,validation
0.75271547,0.24728453,99,156,0,validation
0.23619084,0.7638092,100,88,1,validation
0.14972058,0.8502794,101,146,2,validation
0.73459655,0.2654034,102,104,1,validation
0.7148532,0.28514677,103,67,1,validation
0.89359397,0.106406,104,66,0,validation
0.09320979,0.9067902,105,97,0,validation
0.55989814,0.44010186,106,126,0,validation
0.14537369,0.85462636,107,134,1,validation
0.08873846,0.91126156,108,79,2,validation
0.1319348,0.8680652,109,45,1,validation
0.90544623,0.094553724,110,106,1,validation
0.7898525,0.21014747,111,87,1,validation
0.9011267,0.09887329,112,142,1,validation
0.17235781,0.8276422,113,114,0,validation
0.86861205,0.13138793,114,27,2,validation
0.25453734,0.74546266,115,60,0,validation
0.1126272,0.88737273,116,24,0,validation
0.8475021,0.15249795,117,144,2,validation
0.20445724,0.7955428,118,4,2,validation
0.098840356,0.9011597,119,114,1,validation
0.42271608,0.57728386,120,113,0,validation
0.16781205,0.832188,121,127,0,validation
0.9101383,0.0898617,122,5,3,validation
0.10465028,0.89534974,123,105,2,validation
0.8966772,0.103322774,124,142,2,validation
0.15118004,0.8488199,125,18,0,validation
0.8980428,0.101957195,126,78,2,validation
0.21892607,0.7810739,127,162,0,validation
0.71914715,0.28085282,128,144,1,validation
0.210476,0.789524,129,108,2,validation
0.09026494,0.9097351,130,139,1,validation
0.8629763,0.1370237,131,68,0,validation
0.9045189,0.09548108,132,7,2,validation
0.7157132,0.28428686,133,157,2,validation
0.2392661,0.7607339,134,13,1,validation
0.9001247,0.09987531,135,78,1,validation
0.84440935,0.1555907,136,100,0,validation
0.3944282,0.6055718,137,108,0,validation
0.70640606,0.29359394,138,40,2,validation
0.12876728,0.87123275,139,107,0,validation
0.16580059,0.83419937,140,9,2,validation
0.8141202,0.18587984,141,36,1,validation
0.67638665,0.32361335,142,128,0,validation
0.3627782,0.63722175,143,157,0,validation
0.14768334,0.8523167,144,80,1,validation
0.18146724,0.81853276,145,18,1,validation
0.148629,0.851371,146,65,2,validation
0.8895522,0.11044777,147,7,1,validation
0.8811602,0.11883984,148,5,1,validation
0.28401056,0.7159894,149,135,0,validation
0.8675829,0.1324171,150,21,0,validation
0.8581342,0.14186573,151,71,0,validation
0.67871076,0.3212892,152,99,0,validation
0.21140215,0.7885979,153,30,1,validation
0.15418996,0.84581006,154,155,1,validation
0.8279252,0.17207475,155,67,2,validation
0.90380174,0.09619823,156,7,0,validation
0.21191758,0.7880824,157,75,1,validation
0.4982925,0.5017075,158,85,1,validation
0.8807817,0.11921832,159,68,1,validation
0.63677746,0.36322257,160,1,1,validation
0.13052513,0.8694748,161,37,1,validation
0.3247694,0.6752306,162,14,1,validation
0.8073863,0.19261372,163,59,0,validation
0.88413596,0.11586401,164,5,0,validation
0.5077603,0.49223968,165,152,2,validation
0.84423614,0.1557639,166,117,1,validation
0.90916646,0.09083352,167,0,3,validation
0.89114016,0.10885981,168,103,1,validation
0.78136426,0.2186357,169,63,0,validation
0.623531,0.37646902,170,19,1,validation
0.1343106,0.8656894,171,35,2,validation
0.41321447,0.58678555,172,104,2,validation
0.41446215,0.5855379,173,86,0,validation
0.53427285,0.4657272,174,9,0,validation
0.25752556,0.7424745,175,63,1,validation
0.30500546,0.69499457,176,84,1,validation
0.7131821,0.2868179,177,8,0,validation
0.7397313,0.26026863,178,2,0,validation
0.88144535,0.11855466,179,151,1,validation
0.10755706,0.8924429,180,35,0,validation
0.35936612,0.6406338,181,11,2,validation
0.9081803,0.09181967,182,51,0,validation
0.3642677,0.63573223,183,154,0,validation
0.13135819,0.86864185,184,38,0,validation
0.9160104,0.08398963,185,36,2,validation
0.8216321,0.17836796,186,56,2,validation
0.6950681,0.3049319,187,87,0,validation
0.84960574,0.15039429,188,62,1,validation
0.49116915,0.5088308,189,46,2,validation
0.90272933,0.0972707,190,121,2,validation
0.10969756,0.8903025,191,125,1,validation
0.55646276,0.44353727,192,73,1,validation
0.3896207,0.61037934,193,149,0,validation
0.57206297,0.42793697,194,73,2,validation
0.4627546,0.5372454,195,147,0,validation
0.6947608,0.3052392,196,45,2,validation
0.8421639,0.15783602,197,120,1,validation
0.8957638,0.10423611,198,21,1,validation
0.8849526,0.11504745,199,71,2,validation
0.36144698,0.638553,200,54,1,validation
0.58926386,0.4107362,201,162,3,validation
0.43548027,0.56451976,202,124,0,validation
0.9188175,0.081182554,203,103,3,validation
0.88108975,0.1189102,204,62,2,validation
0.7471216,0.2528784,205,26,0,validation
0.2590931,0.74090683,206,35,1,validation
0.88532203,0.11467793,207,144,0,validation
0.6191176,0.3808824,208,47,0,validation
0.9135991,0.08640094,209,29,2,validation
0.8385444,0.1614556,210,49,1,validation
0.13015707,0.86984295,211,74,1,validation
0.103025086,0.8969749,212,107,1,validation
0.7270961,0.2729039,213,26,2,validation
0.08488423,0.9151158,214,33,1,validation
0.78298223,0.21701777,215,53,2,validation
0.6030765,0.39692348,216,53,0,validation
0.7928703,0.20712972,217,64,1,validation
0.16663234,0.83336765,218,164,0,validation
0.86927,0.13072993,219,23,2,validation
0.7892797,0.21072029,220,145,0,validation
0.23595583,0.7640442,221,72,2,validation
0.11119375,0.8888063,222,155,0,validation
0.09332005,0.9066799,223,38,1,validation
0.4134086,0.5865914,224,92,1,validation
0.384589,0.615411,225,98,1,validation
0.5752451,0.4247549,226,123,0,validation
0.65940726,0.34059274,227,116,1,validation
0.775091,0.22490904,228,131,2,validation
0.25964957,0.7403504,229,76,0,validation
0.16688345,0.83311653,230,84,0,validation
0.32911903,0.670881,231,89,0,validation
0.4063129,0.59368706,232,126,1,validation
0.47653705,0.52346295,233,130,0,validation
0.34226367,0.6577363,234,11,1,validation
0.39514902,0.60485095,235,63,2,validation
0.10635942,0.89364064,236,45,0,validation
0.79820603,0.20179401,237,160,0,validation
0.22891793,0.77108204,238,116,0,validation
0.85582924,0.14417075,239,93,1,validation
0.85968053,0.14031951,240,93,2,validation
0.77020484,0.2297952,241,19,0,validation
0.08596828,0.9140317,242,35,3,validation
0.889781,0.11021901,243,28,2,validation
0.14955473,0.8504452,244,134,2,validation
0.1485394,0.85146064,245,1,2,validation
0.89189893,0.10810106,246,118,2,validation
0.774919,0.22508104,247,113,1,validation
0.86420465,0.13579538,248,113,2,validation
0.8231759,0.17682411,249,51,1,validation
0.1173985,0.88260144,250,48,2,validation
0.39900056,0.6009995,251,57,1,validation
0.082799934,0.9172,252,129,2,validation
0.9107389,0.08926109,253,59,2,validation
0.6732024,0.32679757,254,123,2,validation
0.13989636,0.86010367,255,3,0,validation
0.2651001,0.7348999,256,138,0,validation
0.3126184,0.6873816,257,12,0,validation
0.9097678,0.09023215,258,103,2,validation
0.76661307,0.23338696,259,64,0,validation
0.095774606,0.90422547,260,141,1,validation
0.8733698,0.12663016,261,47,1,validation
0.18813741,0.8118625,262,136,1,validation
0.59771866,0.40228134,263,47,2,validation
0.26548436,0.73451567,264,154,1,validation
0.8730363,0.12696363,265,119,0,validation
0.8930306,0.10696941,266,39,2,validation
0.8625866,0.13741344,267,121,1,validation
0.15393794,0.84606206,268,31,0,validation
0.5807171,0.4192829,269,46,1,validation
0.1663188,0.8336812,270,76,2,validation
0.8953579,0.10464212,271,89,1,validation
0.109843336,0.8901567,272,31,1,validation
0.23465027,0.76534975,273,115,0,validation
0.8730783,0.12692167,274,39,1,validation
0.8754845,0.12451546,275,59,1,validation
0.17152533,0.8284747,276,65,1,validation
0.096534215,0.9034658,277,79,0,validation
0.85754234,0.14245766,278,100,2,validation
0.60917175,0.39082828,279,98,0,validation
0.3239187,0.6760813,280,115,1,validation
0.12125982,0.87874013,281,158,0,validation
0.8119278,0.18807222,282,130,1,validation
0.9073266,0.09267344,283,93,0,validation
0.6341516,0.36584842,284,40,1,validation
0.22363256,0.7763674,285,136,3,validation
0.46553093,0.5344691,286,72,0,validation
0.11303664,0.88696337,287,141,2,validation
0.7610511,0.23894894,288,70,2,validation
0.8891276,0.110872425,289,41,2,validation
0.20775814,0.7922418,290,138,1,validation
0.87054056,0.12945946,291,95,2,validation
0.09680012,0.9031999,292,107,2,validation
0.1698147,0.8301853,293,155,2,validation
0.097827576,0.9021724,294,95,1,validation
0.83842635,0.16157368,295,116,2,validation
0.40762514,0.59237486,296,127,1,validation
0.11805434,0.8819456,297,94,2,validation
0.8784992,0.12150083,298,120,2,validation
0.889269,0.110731035,299,111,2,validation
0.87704825,0.12295174,300,36,0,validation
0.8313718,0.16862822,301,58,0,validation
0.5430979,0.45690206,302,101,1,validation
0.894856,0.10514403,303,111,1,validation
0.3495105,0.65048957,304,131,0,validation
0.82457304,0.175427,305,159,0,validation
0.8388363,0.16116366,306,118,1,validation
0.3397632,0.6602368,307,75,0,validation
0.8125902,0.1874098,308,147,2,validation
0.8831598,0.116840154,309,102,2,validation
0.12635495,0.87364507,310,53,1,validation
0.8946698,0.10533026,311,44,0,validation
