0,1,2,3,4,5,6,7,index,split
0.002824251,0.0045016934,0.9772595,0.0022416522,0.003474483,0.001954189,0.00291219,0.00483195,784,test
0.0038384856,0.004765714,0.97555953,0.0019704963,0.003828574,0.0018506625,0.0033287934,0.0048577264,785,test
0.0028052542,0.0045013092,0.9753211,0.0023400339,0.0045916657,0.0021021708,0.0031156323,0.0052228025,786,test
0.97163254,0.0017493763,0.0063270293,0.0067419778,0.0016418386,0.0020349962,0.00530269,0.004569581,787,test
0.0031330578,0.0041693826,0.9776368,0.0020692672,0.003499818,0.0019563069,0.0030821525,0.0044532833,788,test
0.0029469435,0.0043887645,0.9783958,0.0016984823,0.0038932632,0.0019487592,0.0025472422,0.0041807434,789,test
0.003966873,0.004485943,0.9763697,0.002017304,0.0033262386,0.0018128235,0.0032073075,0.004813784,790,test
0.0032219107,0.0038340986,0.97726214,0.0020986847,0.0035306334,0.0019351774,0.003181251,0.004936206,791,test
0.0029602523,0.004132995,0.9768792,0.0022792243,0.0036600684,0.0019322532,0.0031329938,0.005023038,792,test
0.0031048113,0.0043537896,0.97757715,0.0021703558,0.0034087617,0.0019626154,0.0029472702,0.004475243,793,test
0.0031959123,0.004233563,0.9777399,0.001931495,0.003743694,0.0020108826,0.0025677562,0.004576911,794,test
0.0032525659,0.004271187,0.9778961,0.0019135003,0.0033241631,0.0018860885,0.003098845,0.0043573854,795,test
0.0031724586,0.0041514444,0.9781674,0.0020716623,0.0034685608,0.0018192582,0.002676421,0.004472849,796,test
0.97840035,0.0022258796,0.006715353,0.003726271,0.0013157185,0.0013257778,0.00393124,0.002359338,797,test
0.0030724548,0.004220768,0.97836393,0.0019789021,0.0034020494,0.0019065868,0.0026476874,0.004407561,798,test
0.9715882,0.0028039515,0.0045946953,0.0058862567,0.0014467085,0.0023003095,0.0064191665,0.004960617,799,test
0.9770473,0.001556535,0.005935285,0.0037854025,0.0016170647,0.0015922692,0.0056120167,0.002854034,800,test
0.0030220922,0.00422597,0.97803706,0.0020204233,0.0034577418,0.0018831589,0.0027836529,0.0045700255,801,test
0.0048309467,0.004689422,0.0021903727,0.0024828827,0.0037887143,0.0035639226,0.9744878,0.003966001,802,test
0.9820362,0.0016987338,0.0037856495,0.0034354103,0.0014559126,0.0014708819,0.003854363,0.0022630026,803,test
0.9802916,0.0020614732,0.0032679841,0.0040675574,0.0013997298,0.0019244973,0.004382036,0.0026051549,804,test
0.97711986,0.0018807006,0.0041349554,0.0049437643,0.0014618094,0.0019266456,0.0048722546,0.003660073,805,test
0.0031763315,0.0041698213,0.9770224,0.002238874,0.003415111,0.0019480141,0.003219491,0.0048100334,806,test
0.979458,0.0020143501,0.0031625265,0.0045179217,0.0016022411,0.0020172838,0.0045160907,0.0027116023,807,test
0.003195995,0.004057347,0.97777075,0.0020279353,0.003359326,0.0018554667,0.0028802631,0.00485292,808,test
0.9802312,0.0014706483,0.0034563467,0.0031993992,0.0023995633,0.0025353963,0.004355249,0.0023521946,809,test
0.0034399237,0.0044045364,0.97723526,0.0017112315,0.0037321222,0.001927248,0.0029836507,0.004565985,810,test
0.003925529,0.004455373,0.9770315,0.0021957331,0.0031076937,0.0019397015,0.003056049,0.0042883353,811,test
0.0031709801,0.00404203,0.97818995,0.0017765064,0.003785195,0.0020453488,0.0026480951,0.004341855,812,test
0.0030021227,0.004235935,0.9771828,0.0022413514,0.0035896746,0.0019135,0.0029957632,0.0048389,813,test
0.21293186,0.009805003,0.7134421,0.013720159,0.008142672,0.0056558386,0.012574885,0.023727397,814,test
0.0012004066,0.0026797773,0.0032081408,0.0044414685,0.0019131069,0.003969819,0.0027911435,0.9797962,815,test
0.001774191,0.0026298154,0.005153133,0.0077191433,0.001873125,0.0036946405,0.004387128,0.9727687,816,test
0.0035712547,0.0045395857,0.9775925,0.0018946903,0.0035809882,0.0017513565,0.0027103769,0.0043592113,817,test
0.0034220885,0.006355997,0.0042232377,0.010965266,0.15750006,0.7653074,0.007109482,0.045116402,818,test
0.0022748485,0.9776979,0.0025269394,0.0047979737,0.0020326772,0.0024358002,0.004731525,0.0035023042,819,test
0.0032708098,0.004407211,0.9783301,0.0017428247,0.0036079655,0.0018791907,0.0025028319,0.0042591454,820,test
0.965119,0.0020124852,0.007106744,0.004750314,0.0018338858,0.0022005402,0.012793654,0.0041833036,821,test
0.0033567273,0.005477884,0.9764029,0.002034642,0.003722256,0.0019910885,0.0024885724,0.0045260126,822,test
0.0023086967,0.97702605,0.0031954942,0.004387195,0.0022664363,0.0021707476,0.005188491,0.0034568335,823,test
0.0035533912,0.0042172354,0.97760814,0.002140779,0.0032057178,0.0018889626,0.002928217,0.0044575967,824,test
0.0032230488,0.003984524,0.97784096,0.002114314,0.0034407426,0.001966608,0.002934898,0.004494811,825,test
0.0030977256,0.0041624373,0.97781277,0.0018621368,0.0034903362,0.0019064768,0.0030235983,0.004644504,826,test
0.0013928782,0.0022360613,0.0038275737,0.0048438953,0.0018228806,0.0029847068,0.0038335451,0.97905844,827,test
0.9793823,0.0019719142,0.0030291015,0.0044908393,0.0016148167,0.0020788792,0.004644075,0.0027881505,828,test
0.0016950608,0.0028664996,0.00462126,0.0064793113,0.001846004,0.0034974604,0.0039029808,0.9750914,829,test
0.0032272353,0.005025316,0.97673655,0.001963662,0.0040935404,0.0019123963,0.0024186464,0.004622655,830,test
0.9737327,0.0019891795,0.00605026,0.00517078,0.0015892247,0.0020689361,0.004493321,0.0049055642,831,test
0.98063135,0.001880038,0.0037757107,0.0038262173,0.0013715428,0.0015714524,0.004527555,0.0024160724,832,test
0.0032073993,0.0063804,0.9706086,0.0023721065,0.006403085,0.0022845003,0.0030243073,0.005719555,833,test
0.003192804,0.0041998345,0.9778621,0.0020360784,0.0039900253,0.0018701113,0.0027243104,0.0041246344,834,test
0.0032796238,0.004334497,0.97804445,0.0019265063,0.0033901886,0.001872456,0.002824011,0.0043283026,835,test
0.0032938363,0.0040653786,0.9784393,0.0016596396,0.0036321143,0.0019283431,0.0026921493,0.004289307,836,test
0.0032548027,0.004268926,0.97683525,0.0021741197,0.0033931804,0.001900223,0.0031033133,0.005070145,837,test
0.0045276238,0.0072158426,0.9687252,0.002173074,0.0049605863,0.0023157317,0.0032252136,0.006856769,838,test
0.009478179,0.009085862,0.006034521,0.006280411,0.0066684037,0.00630651,0.9194279,0.03671822,839,test
0.0032751625,0.004322695,0.97817194,0.0019449773,0.003243376,0.0018682834,0.002783761,0.004389797,840,test
0.0031766917,0.0045851236,0.976986,0.0022483163,0.0039137,0.0019406101,0.0027682665,0.0043812664,841,test
0.0030868272,0.0042250026,0.97807765,0.0018989136,0.0037440197,0.0019290823,0.0024434002,0.0045951456,842,test
0.95449936,0.0035193407,0.02454872,0.0036462918,0.0037817783,0.0021080892,0.005031175,0.0028652519,843,test
0.9785099,0.0019160383,0.0035177777,0.0044201766,0.0015778528,0.0019425114,0.005132656,0.0029830243,844,test
0.0019835748,0.9759671,0.0026235138,0.004450685,0.0022373304,0.0025884237,0.005093481,0.0050559086,845,test
0.0031889067,0.004109205,0.9781185,0.0018799593,0.0034909828,0.0018557302,0.002721861,0.004634861,846,test
0.0031459806,0.004558121,0.97769713,0.001702517,0.003992899,0.001996223,0.0026022426,0.0043050046,847,test
0.0030194782,0.004463308,0.9777043,0.0018297171,0.004127205,0.0020699152,0.00234929,0.0044367015,848,test
0.0033337858,0.004385998,0.9778966,0.001857586,0.0037953178,0.0019556752,0.0024167432,0.004358324,849,test
0.97401965,0.0021826057,0.0028713078,0.0045151897,0.0023544899,0.003481035,0.0069111986,0.0036645553,850,test
0.0022426138,0.0034964168,0.0025044673,0.007931634,0.017109385,0.9335385,0.004454073,0.02872288,851,test
0.97851473,0.002388188,0.00464786,0.004245035,0.0013895772,0.0016611738,0.0044561387,0.0026972601,852,test
0.8564333,0.006921916,0.11323429,0.0063384827,0.0027501122,0.0022268328,0.0067138635,0.0053812657,853,test
0.0031771404,0.0047379476,0.976112,0.002255186,0.004098346,0.001991816,0.003041493,0.0045861015,854,test
0.0031928995,0.004894161,0.97515386,0.0021927499,0.004103854,0.0019441331,0.003193134,0.0053252736,855,test
0.0023915896,0.9773163,0.0025340433,0.004693315,0.0017288273,0.002331891,0.0054845274,0.0035194694,856,test
0.97971606,0.00204178,0.0035888078,0.0041871113,0.0015407681,0.0017473397,0.004559208,0.0026189794,857,test
0.0032016444,0.0042618723,0.97770905,0.0021931725,0.0034824007,0.0019181016,0.0027018809,0.004531817,858,test
0.0030771107,0.0041369395,0.9779378,0.0019231153,0.0034953814,0.0019329358,0.003069196,0.004427483,859,test
0.0036277364,0.0047213635,0.9767293,0.0019219518,0.0035128682,0.0019208431,0.0030048,0.0045610624,860,test
0.0034619914,0.004362512,0.9770469,0.002116724,0.0032617573,0.0019146941,0.0032717998,0.0045635747,861,test
0.002919479,0.0046099876,0.9765494,0.002336628,0.003652932,0.001982519,0.002892777,0.0050563375,862,test
0.0030730802,0.0048311064,0.97751004,0.0019650194,0.0037157172,0.0018670219,0.002528435,0.0045095533,863,test
0.0033624093,0.004313129,0.97838783,0.0017180011,0.0037403668,0.0018793527,0.0024217083,0.004177156,864,test
0.97952235,0.0017263974,0.004574762,0.0040076086,0.0012760658,0.0017012303,0.0042424686,0.0029491314,865,test
0.009481861,0.005434169,0.004684064,0.008892938,0.0032550534,0.0053321864,0.91448826,0.048431482,866,test
0.009715727,0.0067273015,0.9674952,0.0019852063,0.004303603,0.0020191376,0.0033669856,0.0043868935,867,test
0.0030718255,0.0042629875,0.9772675,0.0021816518,0.0034886708,0.0019176742,0.003096621,0.0047130147,868,test
0.0032358533,0.0043692547,0.9777645,0.0019608613,0.003745958,0.0018743916,0.0024579316,0.0045911474,869,test
0.0039864015,0.0062064636,0.9739855,0.0020517437,0.0045223036,0.0019749275,0.002754221,0.0045184107,870,test
0.9770265,0.0031070851,0.004817996,0.0042251297,0.0013008558,0.0017293319,0.00528471,0.0025083872,871,test
0.0029420361,0.0042603696,0.97793305,0.0020071815,0.0036839675,0.0019434633,0.0026938603,0.004536055,872,test
0.003027048,0.004058859,0.978583,0.0019277618,0.0034440206,0.001885053,0.0027619116,0.004312311,873,test
0.003229675,0.004144688,0.9783438,0.0019355924,0.0033470427,0.0018672657,0.002861683,0.004270241,874,test
0.9781948,0.0023896073,0.0066991197,0.0037101572,0.0011641763,0.0013394457,0.00427976,0.002222962,875,test
0.0029230972,0.0041521806,0.97802645,0.0018996195,0.00399906,0.0019269779,0.0027622448,0.0043103336,876,test
0.0035827626,0.0042458,0.97774637,0.001895144,0.0037057342,0.0018768663,0.0024909808,0.004456418,877,test
0.8207462,0.007242714,0.14100116,0.008218262,0.003363434,0.0021622935,0.008735172,0.00853074,878,test
0.97855306,0.0020111161,0.0035768219,0.0046321736,0.0014570535,0.0019979135,0.0046553994,0.0031164095,879,test
0.97818494,0.002060162,0.004098723,0.0045401063,0.0013449306,0.001901206,0.0048482534,0.0030216745,880,test
0.0033180967,0.0041766725,0.97718734,0.0019615577,0.0038089615,0.0019308677,0.002605988,0.005010492,881,test
0.97015125,0.0025007562,0.015754303,0.0028405911,0.001453954,0.0010920302,0.0036793563,0.0025277114,882,test
0.003477553,0.004637038,0.9755815,0.002337987,0.0038309176,0.0019342902,0.0029577739,0.005242902,883,test
0.0031537043,0.0043169525,0.97760403,0.002002356,0.003446825,0.0019018409,0.0031746265,0.00439965,884,test
0.9794262,0.0021148,0.0032005575,0.0042635,0.0016384016,0.0019528805,0.004783757,0.0026198593,885,test
0.0030466986,0.004424359,0.9775933,0.0020417224,0.003627009,0.0019184205,0.002809877,0.0045386697,886,test
0.0030657125,0.0042666118,0.9780723,0.001963955,0.0034220247,0.0019427789,0.0027205064,0.004546151,887,test
0.26388752,0.012838849,0.64014906,0.021173002,0.004005198,0.0048192674,0.011892018,0.041235093,888,test
0.0019652918,0.9737724,0.0038434851,0.005291244,0.0021495458,0.002501893,0.0043385634,0.0061375583,889,test
0.0030519096,0.004054787,0.9779173,0.0020817881,0.0035540045,0.0019227064,0.0027449054,0.0046725245,890,test
0.0032360863,0.0043756613,0.9775654,0.0020558343,0.0032907594,0.0019043983,0.0031653217,0.004406438,891,test
0.0027438058,0.0039866474,0.9769258,0.0024409255,0.0038664553,0.0021283969,0.0029198064,0.004988109,892,test
0.0037449182,0.0045316974,0.976214,0.00198897,0.0036283531,0.0017985614,0.0032633387,0.004830126,893,test
0.0049424144,0.008196101,0.966695,0.0025030996,0.004908989,0.0023813338,0.0032794187,0.0070935898,894,test
0.0031654492,0.0038132372,0.9787289,0.0020702318,0.0034808507,0.0018408485,0.0025891154,0.0043113646,895,test
0.0034270554,0.0040183724,0.9778661,0.0019117408,0.0036391325,0.002021294,0.0025682105,0.004548072,896,test
0.9805407,0.0018871615,0.0037557397,0.0037769119,0.0014941901,0.0018507037,0.004403847,0.0022907504,897,test
0.011979676,0.022846244,0.3445231,0.01562359,0.5297396,0.02479015,0.013794633,0.036703,898,test
0.0028569435,0.0043588663,0.9777337,0.0021649187,0.0035708202,0.0020184035,0.002789807,0.0045064385,899,test
0.0020266976,0.0040537855,0.0042897514,0.0091061685,0.0039420514,0.026744967,0.0044187023,0.9454178,900,test
0.9819074,0.0014326816,0.00404164,0.0034209662,0.0015592317,0.0017739481,0.003752491,0.0021115502,901,test
0.0030427137,0.0041754628,0.9779515,0.0019869881,0.0034920038,0.0019365553,0.0027108758,0.004703887,902,test
0.0034059708,0.004695976,0.9775353,0.0019070014,0.0034408027,0.0018177169,0.002625416,0.004571776,903,test
0.0037074194,0.004768736,0.97580713,0.0019465081,0.0041078487,0.0018376465,0.0032176154,0.0046069673,904,test
0.97718936,0.0018980098,0.004626744,0.004399793,0.0012266687,0.0017150803,0.0055239033,0.0034204817,905,test
0.021506522,0.022687865,0.080345765,0.029299965,0.16346489,0.061941132,0.023184981,0.5975688,906,test
0.0028788457,0.0041754586,0.9787459,0.0018319879,0.0036914223,0.001959491,0.002476965,0.004239928,907,test
0.0032808315,0.008025334,0.96160483,0.0026648513,0.008279533,0.0036254039,0.0031823423,0.009336888,908,test
0.003685256,0.00439878,0.9776624,0.001932417,0.0033323294,0.0018129677,0.0031313174,0.004044527,909,test
0.002896246,0.0043201786,0.97836775,0.0018223886,0.00385918,0.0019748309,0.002458966,0.0043004947,910,test
0.004462265,0.0051307827,0.9757732,0.001959216,0.0034202475,0.0018573602,0.0029711786,0.004425798,911,test
0.0030712069,0.0042462354,0.9781461,0.002085807,0.0034577595,0.0018727704,0.0027899393,0.0043300735,912,test
0.0036615874,0.0047377166,0.97677124,0.0018981252,0.0034443485,0.001817001,0.0030529427,0.004617156,913,test
0.97828716,0.0021000137,0.003995978,0.004227825,0.001374173,0.0018135658,0.004866897,0.0033344622,914,test
0.0030738085,0.0041209967,0.97767544,0.0021845575,0.0032565102,0.0019477536,0.0029349206,0.0048060357,915,test
0.0030020555,0.0042999303,0.9783442,0.0017937045,0.0038781613,0.001878976,0.002435815,0.004367236,916,test
0.9559675,0.0025671048,0.022206144,0.0054146405,0.0020806897,0.003025188,0.004864805,0.0038740025,917,test
0.003430778,0.004388643,0.9776463,0.0020226154,0.003232056,0.0018684434,0.0031455366,0.00426559,918,test
0.0033629972,0.0045770463,0.97702676,0.002023626,0.003883798,0.0018767732,0.0028810718,0.0043680337,919,test
0.003089452,0.004129377,0.97763854,0.0019942007,0.0035706563,0.0019840407,0.0031794412,0.0044142446,920,test
0.0053921277,0.008546324,0.96748304,0.002605089,0.004909628,0.0019797287,0.003038928,0.0060451427,921,test
0.00225182,0.9772324,0.0025570558,0.0048708,0.0022230379,0.0025163286,0.004489425,0.0038590862,922,test
0.0032172352,0.0042449427,0.9778161,0.0019009686,0.0034091463,0.0019075471,0.0030344587,0.004469676,923,test
0.9792626,0.0019153603,0.004109352,0.0040996694,0.0012518085,0.0016976222,0.0050104805,0.00265315,924,test
0.003037153,0.0045626056,0.0064791325,0.008097178,0.0024953887,0.005111372,0.005994539,0.96422267,925,test
0.0029840544,0.0042173658,0.9780285,0.0020249668,0.0035940472,0.0017958408,0.0028028172,0.0045524444,926,test
0.54930884,0.35079706,0.029218776,0.020400621,0.0030635383,0.0045061493,0.028271694,0.014433264,927,test
0.9772456,0.0021373348,0.00849146,0.0039993613,0.0011301456,0.0011371236,0.0033988215,0.0024602052,928,test
0.0038601432,0.0045656157,0.97650456,0.0020907887,0.0032396468,0.0018793102,0.0033587806,0.0045012305,929,test
0.9727936,0.004674985,0.00469727,0.0049605155,0.0012547094,0.0014416195,0.0069114403,0.0032659522,930,test
0.002805906,0.0045838878,0.975311,0.0023811848,0.0044986876,0.0020794403,0.0030996324,0.0052402536,931,test
0.9670032,0.0027633845,0.005863974,0.0050557796,0.0016534561,0.0026197915,0.010829664,0.004210766,932,test
0.96802795,0.0028001533,0.011667801,0.005431087,0.001401067,0.0018814596,0.005050891,0.0037396064,933,test
0.003047226,0.004475925,0.9773859,0.002000108,0.0037124013,0.0019776844,0.0028703155,0.004530466,934,test
0.0030009164,0.00433712,0.97776926,0.0020111762,0.0034873295,0.0019431949,0.0027325011,0.0047185025,935,test
0.0032634626,0.0041530193,0.9764624,0.0020954742,0.003752561,0.0018840131,0.003410871,0.00497821,936,test
0.0031984106,0.0040465454,0.9774814,0.0021965045,0.0033705565,0.0019479346,0.0032809088,0.0044777375,937,test
0.03432482,0.01212982,0.026308237,0.018839136,0.48111397,0.38099295,0.02286396,0.023427114,938,test
0.0043829917,0.006152808,0.9675085,0.0026561734,0.005627124,0.0022639742,0.0037416206,0.007666819,939,test
0.0037504812,0.0045368085,0.9758421,0.0022534758,0.003670309,0.0018939674,0.0029168818,0.0051360754,940,test
0.0044860127,0.006526727,0.9708862,0.0031028425,0.0053602774,0.002218374,0.002705395,0.0047142245,941,test
0.0030972364,0.0040009455,0.9788287,0.0017979548,0.0035910804,0.0019115161,0.0024330234,0.0043395655,942,test
0.95926976,0.0034363123,0.01653363,0.0053694355,0.0015800773,0.0016311783,0.006953259,0.0052263206,943,test
0.96916664,0.0033470348,0.008385398,0.0057512415,0.0013118314,0.002095412,0.0054083946,0.0045339894,944,test
0.003148881,0.0043558427,0.9774237,0.0019647297,0.003394363,0.0019308182,0.0029766557,0.004804862,945,test
0.0029207831,0.004139615,0.9773672,0.0021722843,0.0035411397,0.001997983,0.0028874073,0.004973613,946,test
0.95059884,0.0030664057,0.017636104,0.007538937,0.0016417474,0.00226974,0.007959191,0.009288993,947,test
0.0030154472,0.004457016,0.9780342,0.0018839106,0.0034376488,0.0019239727,0.0028661804,0.0043817316,948,test
0.0031811537,0.0044492227,0.9777468,0.0019018375,0.0034359703,0.0018620882,0.0027612562,0.004661625,949,test
0.0031697564,0.0041664904,0.97794443,0.002037079,0.0033354787,0.0019027101,0.0027412537,0.0047027403,950,test
0.0032013117,0.0043168543,0.97731847,0.002144374,0.0035110659,0.0019517422,0.0027109792,0.004845178,951,test
0.0050620274,0.028166246,0.0040769423,0.0032857885,0.0050532585,0.00476908,0.936598,0.012988657,952,test
0.9727226,0.0021678454,0.0038457192,0.0051377486,0.0017224012,0.002443531,0.0072938227,0.004666252,953,test
0.0033162513,0.004388489,0.9775598,0.0021762915,0.0032136021,0.0018748438,0.0027721175,0.004698596,954,test
0.0016823824,0.003268336,0.0023327426,0.0043844935,0.044371605,0.9316348,0.0038072348,0.008518414,955,test
0.003121457,0.0044552153,0.9783296,0.0017626674,0.0037648673,0.0019043209,0.0024273286,0.004234557,956,test
0.0030909406,0.00409251,0.9774024,0.0021414198,0.004183945,0.0020372476,0.002371756,0.0046797986,957,test
0.003410413,0.004460929,0.9769902,0.0019793373,0.0039399844,0.001856143,0.00288632,0.004476672,958,test
0.0038014073,0.016151717,0.010442721,0.0076717003,0.2545844,0.32442117,0.009384611,0.37354228,959,test
0.9802582,0.001841185,0.005905687,0.0035854592,0.0013595157,0.0012631635,0.0034355605,0.0023512356,960,test
0.0029708003,0.0044492385,0.97770554,0.0021117602,0.0033984128,0.0019770933,0.0027205134,0.0046666544,961,test
0.0032287675,0.004085166,0.9786916,0.001834387,0.0034840023,0.0019075898,0.0025461349,0.004222298,962,test
0.97476035,0.0022038314,0.0030230694,0.005415361,0.0014842425,0.0023986474,0.0068670944,0.0038474503,963,test
0.97429,0.0042511667,0.003894875,0.0048165326,0.0013116308,0.0015833309,0.006575254,0.00327719,964,test
0.97838587,0.002040634,0.0037168907,0.0045588138,0.0015638557,0.0018767682,0.0049725682,0.0028845721,965,test
0.0032500683,0.004103578,0.97741926,0.002125915,0.0036235093,0.0020363415,0.0027111229,0.0047302265,966,test
0.0036577038,0.004953555,0.97558314,0.0018033027,0.0038766616,0.0021229454,0.0031032688,0.0048993523,967,test
0.006679962,0.01664731,0.9544025,0.0033493317,0.0058752,0.0022753666,0.0036076368,0.0071627465,968,test
0.0034797476,0.0042723445,0.9784742,0.0017131985,0.0034639207,0.0018749008,0.002573858,0.0041478984,969,test
0.003245503,0.0043803616,0.97759366,0.002126079,0.003204547,0.0018272188,0.0030541818,0.004568459,970,test
0.98223186,0.001591831,0.0037426248,0.0032014425,0.0015275604,0.0016675533,0.004087837,0.0019493003,971,test
0.97640616,0.0015811777,0.0032875058,0.004756747,0.0017717276,0.0022220346,0.0071543627,0.0028203484,972,test
0.0030559336,0.0044143144,0.97795105,0.0019026957,0.0035307459,0.0018408085,0.0028871025,0.004417235,973,test
0.97562635,0.0021961215,0.0039016937,0.004939365,0.001669966,0.0018953824,0.0058042025,0.003966835,974,test
0.9803531,0.0018157343,0.0037308342,0.0040439176,0.0014757205,0.001706997,0.004175906,0.0026978292,975,test
0.0031476803,0.004347149,0.977599,0.002193841,0.0033838344,0.0019442237,0.0029839063,0.0044003283,976,test
0.006123718,0.0068827476,0.0041485145,0.0040231585,0.004555919,0.005434541,0.93583584,0.032995593,977,test
0.9792939,0.001966876,0.00320876,0.0043484503,0.0015474078,0.002077646,0.0046128277,0.0029440604,978,test
0.003382409,0.004071553,0.97843254,0.0016478526,0.003549279,0.001928696,0.0028078165,0.004179778,979,test
0.0030761915,0.00738674,0.9661973,0.002457679,0.007035995,0.0028880981,0.0030514377,0.007906573,980,test
0.0032208548,0.0066998703,0.9681959,0.0024223567,0.005960534,0.002726624,0.0028779053,0.0078959735,981,test
0.0036093206,0.0046272827,0.9778631,0.001797485,0.003411351,0.0018625973,0.002535416,0.004293455,982,test
0.0031735708,0.004570249,0.9772514,0.0020068758,0.0035848974,0.0018331513,0.0027780104,0.0048018005,983,test
0.9759907,0.0021856723,0.0043415376,0.0047445134,0.0013856987,0.0019264133,0.005517622,0.003907868,984,test
0.0029721903,0.004330782,0.9781317,0.0019658518,0.0036664216,0.0018870826,0.0026629446,0.0043829693,985,test
0.0033114867,0.0042231437,0.97723526,0.0023285968,0.0031859556,0.0019208535,0.0031194661,0.0046751807,986,test
0.0033817717,0.00432017,0.9775119,0.0020684965,0.003378456,0.0018905416,0.002924754,0.004523915,987,test
0.0033260195,0.0042003808,0.9779473,0.0021130266,0.0036843498,0.0018764575,0.0027725843,0.0040798583,988,test
0.97802496,0.002140982,0.0063245054,0.0037091537,0.001333868,0.0014339503,0.004314916,0.002717665,989,test
0.003125596,0.004395827,0.9777909,0.001977575,0.0036805018,0.0018371594,0.002748017,0.004444489,990,test
0.0013018781,0.002575639,0.0029850306,0.0037869548,0.0018512289,0.0035511996,0.0037963258,0.9801517,991,test
0.003097158,0.004344388,0.9775507,0.0021651774,0.0034461769,0.0017947068,0.0030484186,0.004553248,992,test
0.0033770564,0.003999234,0.97759163,0.0020821518,0.003451235,0.0019447393,0.003100095,0.0044537755,993,test
0.0041029286,0.0057347086,0.00654443,0.0041055586,0.6545903,0.30915254,0.008891223,0.006878282,994,test
0.0028825405,0.004225378,0.97832733,0.0019242088,0.0037887497,0.001920426,0.0024944595,0.0044368287,995,test
0.0023504884,0.9786355,0.002341116,0.004517438,0.0021307403,0.0025236858,0.004452258,0.0030487787,996,test
0.9806513,0.0020451394,0.0034531616,0.0039680083,0.001359563,0.0017292363,0.00416478,0.0026287283,997,test
0.0024342786,0.0034585968,0.0025234185,0.004182505,0.07746439,0.8977594,0.005355485,0.006821916,998,test
0.0032469693,0.004550037,0.97792244,0.0018170162,0.0035482086,0.0018636993,0.002848519,0.0042030467,999,test
0.0032789377,0.0046641524,0.9770447,0.002022449,0.0040782318,0.0019007555,0.0028172233,0.0041935556,1000,test
0.00305394,0.0041272547,0.9784783,0.0020857528,0.0033878793,0.0018298312,0.0026923697,0.0043447376,1001,test
0.0031243297,0.0045829387,0.9775169,0.0018293916,0.0037261283,0.0020296008,0.002626318,0.004564318,1002,test
0.0075171636,0.0078028794,0.010954063,0.0030821278,0.93055344,0.028652068,0.007012526,0.0044257278,1003,test
0.0038479667,0.005718979,0.005277811,0.00442236,0.41169378,0.55393755,0.008540071,0.0065613985,1004,test
0.9362617,0.028806785,0.005274484,0.0073725353,0.0018720232,0.002827338,0.012554712,0.005030402,1005,test
0.00289446,0.004214018,0.97768664,0.0021037485,0.0035419476,0.00199404,0.0029300542,0.0046351133,1006,test
0.0033531848,0.0041213203,0.97811335,0.0016364942,0.0037455382,0.0019978255,0.0027111496,0.0043211374,1007,test
0.97798026,0.0019227677,0.004239089,0.004298296,0.0014827361,0.0022845268,0.0049903323,0.0028020456,1008,test
0.0031744807,0.004423622,0.97847784,0.001703788,0.0036665478,0.0019227209,0.0024781304,0.0041529285,1009,test
0.0029814607,0.0043542576,0.9784172,0.0017942209,0.0038589868,0.0019036145,0.0023684292,0.004321732,1010,test
0.009766329,0.009076147,0.014008331,0.0033327723,0.92961866,0.021193216,0.008277201,0.0047273515,1011,test
0.98026377,0.0019357867,0.0035293296,0.0038735457,0.0016427,0.0017630154,0.004570747,0.0024211693,1012,test
0.0031095515,0.0042042346,0.9785035,0.0018150978,0.0035905314,0.0019140472,0.0026426725,0.004220422,1013,test
0.0028771644,0.0040962812,0.97870994,0.0018350144,0.0038806936,0.0019463061,0.0023495478,0.0043051327,1014,test
0.6940132,0.013514673,0.1627359,0.017230788,0.02549739,0.030341635,0.025938261,0.030728117,1015,test
0.0020843472,0.0034008224,0.0024436896,0.007321958,0.023315098,0.908893,0.0038287304,0.04871227,1016,test
0.009361929,0.116978034,0.009994989,0.0058129095,0.01295641,0.010836439,0.7730088,0.06105049,1017,test
0.011362094,0.011374411,0.9566265,0.003594534,0.004722552,0.0028076686,0.0036926514,0.005819556,1018,test
0.003413742,0.0045624445,0.9770108,0.0020431746,0.0035319072,0.0018588658,0.0027997687,0.004779288,1019,test
0.0029044766,0.0040920135,0.9766759,0.0023912578,0.0039931606,0.00215653,0.0029183428,0.0048683714,1020,test
0.0031171427,0.004316927,0.9780537,0.0017860727,0.003874319,0.0019663477,0.0025142883,0.004371107,1021,test
0.97899026,0.0021249885,0.0049752556,0.004106677,0.0013277486,0.0014311455,0.0041937684,0.0028501407,1022,test
0.0046444586,0.011311838,0.9538559,0.0032280236,0.0075537423,0.0031345405,0.004164588,0.012106983,1023,test
0.007636762,0.00981483,0.92959327,0.004572541,0.026117416,0.005222279,0.005369191,0.011673753,1024,test
0.003160007,0.0040134657,0.97848547,0.0016776806,0.0036986107,0.0019118811,0.002745017,0.004307938,1025,test
0.003882481,0.0051797326,0.0064511397,0.004281522,0.82594323,0.13931756,0.008398772,0.0065455353,1026,test
0.9794064,0.0020625885,0.0053378567,0.0037587257,0.001482627,0.0014732372,0.00425457,0.002223985,1027,test
0.97580475,0.0021086016,0.004295521,0.00471533,0.0012376386,0.0016029604,0.007117976,0.0031173367,1028,test
0.96973866,0.0022749198,0.008627807,0.00551022,0.0013922123,0.0019914783,0.0053374427,0.0051272362,1029,test
