0,1,2,3,4,5,6,7,index,identifier,chunk,split
0.019362193,0.005023428,0.007832174,0.0051773996,0.08461345,0.8405497,0.00855753,0.028884118,863,373,1,test
0.98739094,0.0020564662,0.004897537,0.0012934043,0.0008203283,0.00082751433,0.0014342181,0.0012795785,864,933,0,test
0.0030565015,0.0012997673,0.9881194,0.0027018832,0.0016633498,0.0007780729,0.0015393341,0.00084176054,865,1048,0,test
0.0034053463,0.0014470374,0.98752207,0.0026953423,0.0017971621,0.00084144267,0.0013964288,0.0008951803,866,580,0,test
0.002704073,0.99080396,0.0012693058,0.0012360241,0.0015639247,0.00077066734,0.00091060594,0.000741456,867,1082,0,test
0.0029031357,0.001346238,0.9888158,0.002490727,0.0015656002,0.00075674447,0.0013385451,0.0007832026,868,239,0,test
0.00551768,0.0015076719,0.9852069,0.0031881928,0.0015708727,0.00067977095,0.0015920233,0.0007369283,869,982,0,test
0.008209839,0.012835083,0.0024112288,0.00774015,0.0034000678,0.01672941,0.11092594,0.8377483,870,777,0,test
0.0028946032,0.0013123363,0.988674,0.0025353534,0.0016869184,0.00070921064,0.0014465882,0.0007409523,871,1100,0,test
0.0037708115,0.0035197255,0.9854173,0.0023628753,0.0018239463,0.0006917996,0.0016363118,0.0007771483,872,1519,0,test
0.0025107474,0.0013740505,0.9890938,0.002594091,0.0015502594,0.0007212876,0.0014075906,0.0007481919,873,304,0,test
0.9624378,0.003008384,0.021987392,0.0041355933,0.0012106873,0.0011401225,0.0047253817,0.0013545799,874,420,0,test
0.0016160449,0.0016705818,0.00105032,0.004077463,0.004110009,0.03776831,0.0032865698,0.94642067,875,1951,0,test
0.00266444,0.0014276057,0.98898065,0.0023787129,0.0016904415,0.000723119,0.0013670858,0.0007679865,876,133,0,test
0.0025208143,0.0013770092,0.9892452,0.002560205,0.0015110952,0.00065432413,0.0012897138,0.00084155425,877,300,0,test
0.8998532,0.003931478,0.08274112,0.005114092,0.0023212412,0.0016317047,0.0025781777,0.0018289605,878,415,1,test
0.0028953517,0.0012577489,0.9888269,0.002560917,0.0015549895,0.000707558,0.0014278628,0.00076873315,879,638,0,test
0.46723974,0.05858628,0.025510022,0.15630944,0.005194038,0.047609102,0.0440925,0.19545893,880,359,1,test
0.0028258695,0.0012523598,0.9887496,0.002822959,0.0014628478,0.0007140149,0.0013277833,0.00084451376,881,545,0,test
0.98204494,0.0030277118,0.0073824176,0.001499373,0.0013539881,0.0012924719,0.0017759308,0.0016231897,882,1855,0,test
0.9443605,0.0029110468,0.042291146,0.003402464,0.0020695073,0.0014004841,0.0024555118,0.0011093527,883,1225,0,test
0.9875995,0.00291624,0.0032361685,0.0011840924,0.0010107988,0.0010317845,0.0013375906,0.0016838409,884,799,0,test
0.98424375,0.004484486,0.0028796915,0.0012360713,0.0014025458,0.0014805341,0.0016021203,0.0026707863,885,178,0,test
0.0032475383,0.0032027,0.005815002,0.00285476,0.15957482,0.8172066,0.0022768034,0.005821753,886,1749,1,test
0.9882676,0.0026982646,0.0035549174,0.00092335755,0.0010723016,0.0009452155,0.0014100948,0.0011282698,887,600,0,test
0.9884166,0.0030224305,0.003052221,0.0010279196,0.00097449025,0.0008307077,0.0012920594,0.0013835599,888,1254,0,test
0.0006556795,0.0007037109,0.0008400137,0.0012136924,0.009302863,0.98463523,0.0013408071,0.0013080648,889,1244,0,test
0.0013466195,0.00216582,0.0019037034,0.0013374033,0.5251484,0.46303982,0.0016102382,0.0034479373,890,1781,0,test
0.0024258196,0.0014916385,0.9892503,0.002342826,0.0016054887,0.0006824316,0.0013811823,0.00082026783,891,788,0,test
0.01592233,0.0024764636,0.9575056,0.015640296,0.0025354936,0.0014831579,0.002814869,0.0016217311,892,1996,0,test
0.002841575,0.0015076293,0.98839474,0.002393177,0.0017440747,0.0008055361,0.0013155916,0.0009975933,893,1891,0,test
0.98590416,0.0036334228,0.0029235368,0.0011204261,0.0013972542,0.0014548397,0.0013316993,0.002234621,894,753,0,test
0.0010520865,0.0006213965,0.0012462754,0.0017606879,0.011738815,0.9791326,0.0018795319,0.0025685586,895,1696,0,test
0.9856215,0.0022157005,0.006743801,0.0011843514,0.0009960254,0.00076488586,0.0014624703,0.001011277,896,288,0,test
0.035628133,0.0032114424,0.9441944,0.008720581,0.0025194632,0.0012103657,0.003317392,0.0011981894,897,1313,0,test
0.98783946,0.002902588,0.0029649825,0.0009147602,0.0011302785,0.0011308711,0.0012560142,0.0018611576,898,445,1,test
0.00311666,0.0011349164,0.98794854,0.0030083165,0.0016064342,0.0007653279,0.001639367,0.0007804947,899,1341,0,test
0.9855198,0.003895287,0.0038360115,0.0012273527,0.00119373,0.0011217704,0.0015705036,0.0016354102,900,1206,0,test
0.0030685416,0.001334846,0.98779094,0.003155309,0.0015958756,0.0007267603,0.0014180887,0.00090963906,901,366,0,test
0.0011221052,0.0020462824,0.0023073845,0.0011056353,0.9286004,0.06179754,0.0012533756,0.0017673178,902,773,0,test
0.2206546,0.0058958447,0.7372945,0.020340059,0.004262096,0.0028182503,0.0059929183,0.002741719,903,1135,1,test
0.0010271665,0.0007932828,0.0012758538,0.0014693469,0.00982562,0.9826674,0.0018580923,0.0010832022,904,103,1,test
0.9857495,0.0039144107,0.0025014316,0.0012032008,0.0015772666,0.0014332794,0.0013950154,0.0022260067,905,123,0,test
0.0021780063,0.0013728788,0.9894838,0.0024369564,0.0016379834,0.0007171772,0.0013783334,0.000794961,906,992,0,test
0.98486286,0.0034476307,0.0054567233,0.0011993966,0.0011582667,0.0010226645,0.0013079136,0.0015444558,907,1888,0,test
0.0027478728,0.0013656621,0.98883384,0.0024857665,0.0016172609,0.00079451245,0.0013657011,0.0007893337,908,861,0,test
0.0025341036,0.99101406,0.0010904663,0.0009938282,0.0012740166,0.00074877316,0.0014070065,0.0009377628,909,1468,0,test
0.0024596914,0.0013058198,0.989364,0.0024683613,0.0015756722,0.00076683925,0.001293844,0.0007657836,910,919,0,test
0.0023960178,0.0012409658,0.9894952,0.0024751846,0.0016128274,0.0007283687,0.0013086428,0.0007427211,911,346,0,test
0.0013343018,0.0017878957,0.0006378672,0.004981147,0.0012740851,0.004656971,0.0022278726,0.9830998,912,1661,0,test
0.9883106,0.0023673642,0.0034708465,0.0012308683,0.00075733516,0.00085411355,0.0014629046,0.0015460328,913,660,0,test
0.0024474335,0.0013945227,0.98918974,0.002389698,0.0016260471,0.00076592114,0.0013929332,0.000793789,914,1751,0,test
0.0024123911,0.01851612,0.008127623,0.00788241,0.26851317,0.6722536,0.00514184,0.017152805,915,1094,1,test
0.0030401465,0.0013233947,0.98861057,0.0024203747,0.0016315505,0.00071496173,0.0015474111,0.00071153796,916,956,0,test
0.9876851,0.0023235793,0.0035308145,0.0011846152,0.0011411231,0.0012016789,0.0015103929,0.0014226388,917,205,0,test
0.987966,0.0018537935,0.0050271736,0.0010146806,0.00090319023,0.0007744966,0.0012261658,0.0012344918,918,1679,0,test
0.0034664057,0.0012382154,0.98789644,0.0027689058,0.0016442783,0.00071294315,0.0015816572,0.0006911584,919,137,0,test
0.001131011,0.00177457,0.00065212493,0.003152639,0.0016091963,0.005721451,0.0019983016,0.98396075,920,1480,0,test
0.0029885399,0.0012410487,0.98871136,0.00255882,0.0015718638,0.00072382455,0.001422244,0.00078233384,921,1377,0,test
0.0031683573,0.0013612402,0.98829156,0.0028861884,0.0014850402,0.0006746835,0.0013863585,0.000746577,922,1619,0,test
0.002975412,0.0012262062,0.9885943,0.0027984816,0.0015468729,0.00069712516,0.0013638041,0.0007978586,923,1617,0,test
0.0025112226,0.0015084142,0.98909515,0.0023175364,0.001591789,0.0007423196,0.0014462166,0.000787376,924,1821,0,test
0.0017960374,0.0021815165,0.00500048,0.000988028,0.9592195,0.028640008,0.00086115015,0.0013132818,925,1882,0,test
0.0009916123,0.00064329937,0.0011723965,0.0024425415,0.010738932,0.96904516,0.0015944134,0.013371686,926,1706,1,test
0.97511137,0.0026418322,0.015152802,0.0017259783,0.0013017909,0.0011046028,0.0016407422,0.0013208644,927,688,0,test
0.9732301,0.0056352853,0.0038330688,0.0037149405,0.0014068825,0.001672823,0.0067412453,0.0037656396,928,1303,0,test
0.003714259,0.001337519,0.9876474,0.002879105,0.001483069,0.0006749357,0.0015201371,0.0007435386,929,949,0,test
0.001035722,0.0020709678,0.0030879616,0.001007285,0.9287987,0.061227705,0.0012538704,0.0015178187,930,1726,0,test
0.0024734952,0.0013918375,0.9891802,0.002393703,0.0016500554,0.00074094965,0.0013664438,0.0008033067,931,936,0,test
0.0024546038,0.0013299844,0.98920876,0.0025055925,0.0015677429,0.00073897035,0.0014229377,0.00077133015,932,973,0,test
0.0031797464,0.001233119,0.9881356,0.0028130214,0.0015712931,0.00075452344,0.0014723766,0.0008404536,933,10,0,test
0.988917,0.0018449544,0.0029525154,0.0011777438,0.0011368066,0.0009997198,0.0015642671,0.0014070384,934,1739,0,test
0.9554158,0.003440133,0.02859175,0.0023354753,0.0025795486,0.0034532303,0.0030317232,0.0011522431,935,1156,0,test
0.982094,0.0038836533,0.006245475,0.0014577128,0.0016889684,0.0013949819,0.0015736034,0.0016616278,936,275,0,test
0.0024900497,0.0012320628,0.9892457,0.0024747786,0.0015833614,0.00076641055,0.00147121,0.00073625037,937,785,0,test
0.0033520558,0.9844126,0.0010220722,0.0010148749,0.0019010849,0.0019617593,0.0025199528,0.0038156023,938,1124,0,test
0.9861981,0.0032031746,0.0034538591,0.0010157824,0.0016931233,0.0015157964,0.0013454183,0.001574699,939,283,0,test
0.004403589,0.0013680337,0.98630595,0.0032852523,0.001518598,0.00076048926,0.0015091681,0.0008488617,940,903,0,test
0.0025504234,0.0014996404,0.98884004,0.0023421282,0.0016534072,0.00076273555,0.0015503763,0.0008013004,941,730,0,test
0.988139,0.0027270538,0.0034639514,0.0010625151,0.00105919,0.0008774586,0.0012487506,0.0014221019,942,605,0,test
0.98454833,0.003627594,0.0048978757,0.0011810078,0.0014053682,0.0012065129,0.0014193546,0.0017140264,943,1147,0,test
0.0027942108,0.0013593436,0.98891675,0.0024959631,0.0015488059,0.00071703596,0.0013793787,0.00078848907,944,946,0,test
0.0030498048,0.001341854,0.9884294,0.0026002757,0.001596442,0.00076868956,0.0014220392,0.00079132174,945,126,0,test
0.9879583,0.0023191217,0.0040995115,0.0011092557,0.0008413212,0.00086079305,0.0013614607,0.0014502067,946,1773,0,test
0.0032007,0.0012978942,0.9876368,0.0032399038,0.0015289926,0.0007771788,0.0015268936,0.00079163484,947,817,0,test
0.0028356768,0.0013014819,0.9886141,0.0025646486,0.0016282982,0.000799325,0.0014534838,0.0008030392,948,315,0,test
0.9792197,0.0021482965,0.005947282,0.0012392587,0.0025326351,0.004598632,0.0023705899,0.0019436275,949,1123,0,test
0.66994804,0.30482858,0.010121945,0.002670284,0.0040893466,0.0020856801,0.0030845364,0.0031715124,950,1658,0,test
0.015297028,0.0024279344,0.9671934,0.008830718,0.0025094026,0.0011966006,0.0016919594,0.000852884,951,1018,0,test
0.0011254702,0.001837962,0.0026910657,0.0014131953,0.7956335,0.19356143,0.0014001592,0.002337278,952,1916,0,test
0.0027599826,0.0014027379,0.9888088,0.0023727778,0.0016497002,0.0007546718,0.001495477,0.0007557979,953,1729,0,test
0.00324219,0.0013837863,0.98779804,0.002797632,0.0017263684,0.0007728061,0.0014429955,0.00083626073,954,957,0,test
0.9866774,0.0035044458,0.0026002873,0.0011717395,0.0012512885,0.0012982034,0.0013565947,0.0021400705,955,673,0,test
0.0029140806,0.0014070282,0.9885845,0.0024543863,0.0016514673,0.000772662,0.0013780287,0.0008378553,956,1375,0,test
0.9871272,0.0022022547,0.0053361882,0.0012332237,0.0008961875,0.0008542054,0.0014682323,0.0008824635,957,211,0,test
0.002961648,0.0012689868,0.98864764,0.0026658734,0.001496239,0.00072803156,0.0014554216,0.0007761653,958,1126,0,test
0.0029428364,0.0013153036,0.98871744,0.0025881454,0.0015196288,0.0007506455,0.0013794368,0.00078650133,959,1075,0,test
0.98755336,0.0025655422,0.0026661104,0.0011422507,0.0012984115,0.0015112237,0.0014864265,0.0017767213,960,1298,0,test
0.0036594053,0.0013385541,0.98787504,0.0023676269,0.0017345898,0.0007477962,0.001510996,0.0007659839,961,155,0,test
0.0030233422,0.0011545584,0.9879154,0.0027634453,0.0017944461,0.0008691835,0.0017402489,0.00073934125,962,1980,0,test
0.0072427606,0.0017271517,0.9802531,0.005459688,0.0014698217,0.00090858265,0.0018347749,0.0011041785,963,1092,0,test
0.0011612108,0.0022085668,0.0021797998,0.0016952329,0.530834,0.4576815,0.0018727218,0.0023669212,964,1045,0,test
0.0025063066,0.0013384547,0.98924166,0.0023451026,0.0016066657,0.00075228297,0.0014451519,0.0007643501,965,1285,0,test
0.0013099719,0.0017221696,0.0007550114,0.0033671672,0.0013215771,0.0052062334,0.0021085879,0.9842093,966,815,0,test
0.001726108,0.004466743,0.0025321478,0.0024408347,0.43849644,0.5254073,0.002472717,0.022457669,967,613,0,test
0.0028213155,0.0012535532,0.98852974,0.002807228,0.0015343169,0.00075139495,0.001512658,0.00078985025,968,497,0,test
0.0058050663,0.0019147962,0.98235786,0.0051643914,0.001665692,0.00082063646,0.0015255002,0.00074605836,969,1912,0,test
0.002917592,0.0014699836,0.98860735,0.002386398,0.0015555756,0.00072633434,0.0015194321,0.0008173931,970,1563,0,test
0.0030397857,0.0015408603,0.98839474,0.0023738672,0.0016317606,0.00076760177,0.0013285998,0.0009227096,971,576,0,test
0.98853815,0.0026094844,0.0028754713,0.0010737972,0.0010507014,0.0010395786,0.0013147421,0.0014980948,972,192,0,test
0.002689618,0.0013520825,0.9888992,0.0025279745,0.0015518543,0.0007486171,0.0014252735,0.0008055656,973,1689,0,test
0.0034436581,0.0013230785,0.98798895,0.0028168852,0.0014750466,0.0007210886,0.001451796,0.0007794302,974,954,0,test
0.62890536,0.0056109983,0.34187067,0.011030014,0.0046038334,0.00213605,0.00358524,0.002257889,975,921,0,test
0.002451804,0.0013850462,0.98909914,0.0023023882,0.0016997198,0.0007692617,0.0015231745,0.00076952804,976,396,0,test
0.002943526,0.0013452552,0.98862606,0.002586696,0.0014953996,0.0007326037,0.0014529221,0.00081754697,977,95,0,test
0.9737908,0.0077893827,0.006672477,0.001992254,0.0016594155,0.0018868893,0.0028239295,0.003384814,978,425,0,test
0.0024098374,0.0015496131,0.98897654,0.0024325189,0.0016640752,0.0007559334,0.0012522137,0.00095932203,979,528,0,test
0.9884085,0.0026061167,0.0029673355,0.00085501856,0.0010854192,0.0010185922,0.0018363998,0.0012226447,980,153,0,test
0.0020429844,0.9912088,0.0010982896,0.0011110634,0.0017404262,0.0009493129,0.0009494641,0.00089966017,981,405,0,test
0.034537148,0.0033363835,0.9344679,0.018462747,0.0027630958,0.0016265174,0.003119609,0.0016866394,982,894,0,test
0.002464387,0.0014106275,0.9892229,0.0024539414,0.0015449614,0.0007335697,0.0014389916,0.0007306927,983,1851,0,test
0.0027837483,0.0012745304,0.9889214,0.0026159836,0.0015113645,0.000722749,0.0013697157,0.00080045476,984,459,0,test
0.003216967,0.0013289485,0.98666775,0.0036125637,0.0016129181,0.00091620476,0.0017544472,0.00089030404,985,1907,0,test
0.005959427,0.0013809509,0.984354,0.0033415442,0.0017771068,0.0008663112,0.0015322665,0.00078834355,986,646,0,test
0.003066337,0.0013891535,0.98786795,0.002977891,0.0015982563,0.0007466627,0.0014836026,0.0008701453,987,1349,0,test
0.005022501,0.9880527,0.0021375637,0.0012583466,0.0014031581,0.0006433953,0.0009352388,0.0005472246,988,1924,0,test
0.9862833,0.0033337448,0.003978241,0.00100672,0.0014757182,0.0012059576,0.0014823617,0.0012339393,989,1810,0,test
0.98428,0.003681026,0.0026381058,0.0012435572,0.001880103,0.0019389405,0.0018417017,0.0024965664,990,432,0,test
0.005033405,0.9863505,0.0010175979,0.00090019125,0.0018876808,0.0010389411,0.0025685916,0.001203112,991,532,0,test
0.0031802463,0.0014499571,0.9882929,0.0024360344,0.0016350161,0.00076395785,0.0014993745,0.0007425303,992,1278,0,test
0.0032788184,0.0013307872,0.98767346,0.0029040799,0.0016744058,0.00078448677,0.0015075582,0.0008464187,993,175,0,test
0.0033330743,0.0013639198,0.9879799,0.0025787093,0.0016062653,0.0007959423,0.0016186913,0.00072357425,994,377,0,test
0.9881296,0.0024526347,0.0031398097,0.0010096655,0.0011807835,0.0012210571,0.0012435853,0.001622918,995,557,0,test
0.9882181,0.002565851,0.0035221486,0.0011131855,0.0008591656,0.000857093,0.0014302728,0.001434225,996,1318,0,test
0.05830127,0.92132777,0.009579186,0.0017470752,0.003446061,0.0021550127,0.0018344774,0.0016092571,997,1750,0,test
0.0035033554,0.0013243256,0.98800194,0.0025319178,0.0015985351,0.0007230345,0.0015982713,0.000718616,998,969,0,test
0.0026928033,0.0011978429,0.98911524,0.0025691772,0.001600543,0.00073008286,0.001388122,0.00070615596,999,1324,0,test
0.0016897165,0.0022032824,0.0008391102,0.004168916,0.0013347395,0.0049007824,0.0026764367,0.98218703,1000,1191,0,test
0.0031973564,0.0015671187,0.98809195,0.0025991672,0.0017367643,0.00071514427,0.0013508139,0.0007417487,1001,1690,0,test
0.002275357,0.990027,0.0010726905,0.0013071591,0.0017426253,0.0011177397,0.0010422226,0.0014150463,1002,1808,1,test
0.0025771973,0.0013920921,0.9889187,0.002333818,0.001654524,0.0007742383,0.001560361,0.0007890184,1003,795,0,test
0.9856229,0.0019959747,0.0069904393,0.0010232746,0.0010800058,0.0008230229,0.0014814525,0.0009828646,1004,943,0,test
0.9839348,0.002566445,0.0073270146,0.0012637274,0.0012274988,0.001068805,0.0016666008,0.00094510795,1005,1594,0,test
0.9855576,0.0020386649,0.006710517,0.0013578526,0.0010176636,0.0008264813,0.0013308561,0.0011604198,1006,1874,0,test
0.98775625,0.0027762754,0.0028447309,0.0012912381,0.0010678266,0.0010877361,0.0014181869,0.0017577434,1007,975,0,test
0.0017998227,0.0017078196,0.0010397454,0.0012440719,0.001057537,0.0019776386,0.98870534,0.0024680004,1008,1033,0,test
0.0024967508,0.0013310798,0.98905665,0.0024833349,0.0016411698,0.00077846274,0.0013593493,0.0008532769,1009,1081,0,test
0.9874085,0.0027277432,0.0037549636,0.0011232215,0.00097442005,0.0009991291,0.0015947024,0.0014172334,1010,642,0,test
0.002624209,0.0013254592,0.98900807,0.0024528424,0.0016410187,0.0007638916,0.0013909392,0.0007935467,1011,1547,0,test
0.002606798,0.0014489761,0.9889649,0.0023520403,0.0016754988,0.00072707125,0.0014885964,0.00073607895,1012,139,0,test
0.98516107,0.004452403,0.0020801125,0.0014323478,0.0011810673,0.0013323978,0.0015713413,0.0027892962,1013,1560,0,test
0.9838388,0.003718961,0.005428581,0.0013175095,0.0014880484,0.0012433121,0.0017016735,0.001263106,1014,1472,0,test
0.013948656,0.0020334397,0.9643274,0.012287935,0.0024499113,0.0012732855,0.0024018993,0.0012773952,1015,838,0,test
0.9865702,0.002346355,0.0052627986,0.0009721853,0.0011783333,0.0010889906,0.0014728387,0.0011083386,1016,407,0,test
0.27660027,0.70090723,0.006628191,0.0024300679,0.004890931,0.0021348165,0.002864419,0.0035440093,1017,615,0,test
0.04493668,0.003713952,0.9333376,0.00997416,0.0026375437,0.0013388244,0.0027938697,0.0012673279,1018,1450,1,test
0.012419693,0.002252579,0.96620584,0.012467006,0.002050977,0.0011584372,0.0024522317,0.0009933561,1019,774,0,test
0.07038977,0.0039406694,0.90539426,0.010802868,0.0032037585,0.0015121632,0.0032685956,0.0014879123,1020,1800,0,test
0.0013604381,0.0018582683,0.0006770046,0.0036658305,0.0014262376,0.004844738,0.0020558268,0.98411155,1021,594,0,test
0.9852958,0.0033833804,0.0035217844,0.0014371455,0.0012866927,0.001360808,0.0018438186,0.001870484,1022,286,0,test
0.23035286,0.00603752,0.7403094,0.011058965,0.0030086031,0.0022297895,0.005074546,0.001928299,1023,814,0,test
0.94055426,0.0030336482,0.0455062,0.0030591025,0.0022156218,0.0017946152,0.0022956685,0.0015408414,1024,1940,0,test
0.0028983462,0.001289287,0.9887551,0.0026657486,0.0015187827,0.0007276421,0.0013667961,0.0007783296,1025,1955,0,test
0.9870048,0.0023212447,0.0050863517,0.0011169971,0.0008345193,0.0007812315,0.0014782787,0.0013765845,1026,87,0,test
0.0028914663,0.0012854858,0.9885958,0.0027215865,0.0015392363,0.0007684641,0.0014427768,0.00075513305,1027,1979,0,test
0.0024636076,0.0014666306,0.9887468,0.00273053,0.001592995,0.0007354595,0.0013856135,0.000878235,1028,128,0,test
0.0024990854,0.9903493,0.0013561943,0.0013308068,0.0020954928,0.0007509671,0.0009441744,0.000673943,1029,1862,0,test
0.98580986,0.003046092,0.003986165,0.0013949752,0.0011156859,0.0012019428,0.0015995787,0.0018456323,1030,1611,0,test
0.0028870264,0.0013452853,0.9887939,0.0024654912,0.0015762396,0.00069273205,0.0014623352,0.00077693,1031,1383,0,test
0.0023639526,0.0013872782,0.98940897,0.002449698,0.0015502308,0.0007092115,0.0013284469,0.0008022146,1032,1835,0,test
0.0039285067,0.0013769027,0.987425,0.00260177,0.0016307994,0.000730147,0.001581919,0.0007249097,1033,700,0,test
0.96323913,0.003167136,0.02648736,0.0022698063,0.0011268286,0.0008911866,0.0017016301,0.0011168681,1034,1633,0,test
0.0035009433,0.99018025,0.0014504199,0.001205225,0.0015099862,0.00067133154,0.0008634401,0.00061850686,1035,1948,0,test
0.0031477883,0.0012610754,0.98808086,0.0028117283,0.0016155038,0.00076470396,0.0015027823,0.0008156049,1036,1402,0,test
0.002954327,0.9821978,0.0015613298,0.0016422885,0.003033327,0.0052278177,0.0013488287,0.0020342674,1037,889,1,test
0.98406017,0.0030836444,0.005263217,0.0014471839,0.0010544327,0.0011641142,0.001319125,0.0026082357,1038,1512,0,test
0.0028898406,0.0014373789,0.98870826,0.002393468,0.0015982091,0.0007422277,0.0014275397,0.00080310064,1039,1356,0,test
0.00277558,0.0013403408,0.9883936,0.0022852682,0.0015781414,0.00073009444,0.0021274078,0.00076952827,1040,364,0,test
0.018756423,0.0035787406,0.21764605,0.009417983,0.6766787,0.06657254,0.0040865983,0.003263011,1041,325,0,test
0.004038211,0.0013731264,0.9871329,0.0028307317,0.0015106386,0.0007482802,0.001559268,0.0008068361,1042,1190,0,test
0.9840497,0.002490612,0.0072862566,0.0010495908,0.0014401833,0.0010578954,0.0015755991,0.0010501164,1043,1806,0,test
0.002373811,0.0014903445,0.9892942,0.0023066206,0.0016100141,0.0007171174,0.0014430787,0.0007649624,1044,884,0,test
0.00064507005,0.0006720271,0.0009210021,0.0011467425,0.012023335,0.98171866,0.0011733272,0.0016998574,1045,751,1,test
0.0027685913,0.0013907372,0.9888588,0.0024891754,0.0015432268,0.0007285031,0.0013769666,0.00084395683,1046,1158,0,test
0.0027603365,0.00144877,0.9888776,0.0025767805,0.0015018922,0.0006827231,0.0012933458,0.0008585951,1047,320,0,test
0.97813,0.0018030283,0.00561868,0.0016071541,0.003322785,0.005854949,0.0022326852,0.0014306551,1048,1572,0,test
0.9882416,0.0029711924,0.0030245495,0.0008793715,0.0011472054,0.0010256588,0.0012336726,0.00147665,1049,12,0,test
0.9807047,0.0059559518,0.005606674,0.0012909524,0.0013479964,0.0014659084,0.002062701,0.0015651033,1050,871,0,test
0.0025934204,0.0011968073,0.98913425,0.0023030157,0.001709526,0.0007889096,0.0015057438,0.0007684168,1051,168,0,test
0.0026851539,0.0014549892,0.9888559,0.0022557762,0.0016342985,0.00079775165,0.0014320567,0.00088409986,1052,254,0,test
0.001187708,0.002303754,0.0026967633,0.001309093,0.8857822,0.10321053,0.0012984567,0.0022114648,1053,1246,0,test
0.0028226322,0.0014476334,0.98881245,0.0024942935,0.0015728469,0.0006705036,0.0013915363,0.00078816497,1054,1452,0,test
0.9862898,0.0027249167,0.005402052,0.0010614985,0.0012107323,0.00092781475,0.0012308134,0.0011522657,1055,875,0,test
0.002517695,0.0014276683,0.98911554,0.002347063,0.001610725,0.00071555073,0.0015008968,0.0007648145,1056,252,0,test
0.0014390233,0.00079141796,0.001718476,0.0019822295,0.011378908,0.9789065,0.0025201153,0.0012633214,1057,818,0,test
0.14326929,0.83839464,0.005210583,0.0018562215,0.004070485,0.001811351,0.00234379,0.0030435438,1058,135,0,test
0.014450265,0.0026761726,0.960064,0.014871662,0.0025212106,0.0013846764,0.0026721803,0.0013599511,1059,311,0,test
0.0033535014,0.0011652712,0.9875288,0.0035471262,0.0015441907,0.0007267664,0.0012903477,0.00084391114,1060,1569,0,test
0.002681499,0.0013999547,0.98884356,0.0024582285,0.0016281465,0.00077437476,0.0014517533,0.00076239934,1061,1270,0,test
0.0026814872,0.9907086,0.0013365047,0.0013285736,0.0016305657,0.0007349114,0.00088312087,0.0006961839,1062,1290,0,test
0.0028063466,0.0014394718,0.9886918,0.002628485,0.0015522089,0.0007250589,0.0012946718,0.00086194,1063,537,0,test
0.0042687636,0.0013024329,0.9870252,0.0026872645,0.0016316868,0.00077368907,0.0015532387,0.0007576649,1064,136,0,test
0.004167493,0.004463556,0.0031391357,0.0014354114,0.73871005,0.2369853,0.0017259435,0.0093730735,1065,1780,0,test
0.0013620867,0.0007965918,0.0014645306,0.0015442666,0.006627704,0.984201,0.0025910453,0.0014126991,1066,511,1,test
0.017552314,0.0031732994,0.95675415,0.0102202585,0.0051374887,0.0028608192,0.0033353402,0.000966267,1067,220,0,test
0.027074656,0.01702268,0.92890906,0.017637607,0.0027774808,0.0012712873,0.0037973197,0.0015098451,1068,699,0,test
0.0031022227,0.0012839271,0.9869621,0.0025722636,0.0024218361,0.001468565,0.0013996175,0.0007895918,1069,1761,0,test
0.0027908643,0.00138786,0.98877907,0.0025670137,0.0015454115,0.0007423198,0.0013775266,0.00080992584,1070,317,0,test
0.0027287276,0.0012970978,0.9889699,0.0026143948,0.0015121592,0.0007306421,0.0013712853,0.0007758047,1071,1299,0,test
0.87508273,0.08446772,0.025674457,0.0025096803,0.005535038,0.0022917166,0.0018665476,0.0025721935,1072,1114,0,test
0.98951554,0.001982914,0.0028010507,0.0011200964,0.0008495717,0.0008424588,0.0014030058,0.0014853303,1073,691,0,test
0.0043111453,0.0013768405,0.9866984,0.003131752,0.0015291496,0.00069313584,0.0015288165,0.0007307193,1074,820,0,test
0.002910319,0.0013362943,0.9883305,0.0026118585,0.0016159535,0.00080663676,0.0015145584,0.00087398745,1075,190,0,test
0.0012133472,0.0008036441,0.0013993104,0.0015468908,0.013515382,0.9781436,0.0022919641,0.001085961,1076,552,0,test
0.953213,0.0022237336,0.015873518,0.0028114782,0.0060888184,0.014598887,0.0037465112,0.0014439989,1077,917,0,test
0.0025013727,0.99045676,0.0011116448,0.0011717113,0.001905002,0.0008860663,0.0011725927,0.0007949035,1078,484,0,test
0.9880427,0.002641926,0.0031976653,0.0010127731,0.001071503,0.0010808739,0.0012653869,0.0016872083,1079,1202,1,test
0.002858074,0.0013031187,0.9889205,0.002386264,0.0015917023,0.000721361,0.0014641447,0.00075476314,1080,1294,0,test
0.002579205,0.001318786,0.9892631,0.00228423,0.001596678,0.00072798925,0.001453821,0.0007761535,1081,1833,0,test
0.0017552618,0.0009001633,0.0023814542,0.0022411316,0.011097396,0.97777766,0.0028425632,0.001004361,1082,3,0,test
0.001820749,0.0016926184,0.00083263626,0.0036129165,0.0020642555,0.021091478,0.0029495473,0.9659358,1083,1182,0,test
0.0014643496,0.0010886289,0.0010215088,0.004085706,0.010533754,0.9234207,0.004982683,0.053402632,1084,450,1,test
0.0030426502,0.0013483446,0.9884948,0.0024575973,0.0016320845,0.0007442997,0.0015612807,0.00071899744,1085,5,0,test
0.0030246784,0.99036074,0.0013389884,0.0010625403,0.0017512508,0.00081864884,0.0010491008,0.0005940359,1086,1760,0,test
