0,1,2,3,4,5,6,7,index,identifier,chunk,split
0.0075096195,0.036485422,0.7910365,0.027314106,0.016112827,0.07835019,0.004350377,0.038840953,744,1218,0,test
0.0021553037,0.0023613425,0.98685724,0.0014270376,0.0028826264,0.0013506836,0.0011372535,0.0018286018,745,494,0,test
0.0025381732,0.0024896944,0.98649746,0.0014081261,0.002665863,0.0013233029,0.0013530187,0.0017244078,746,80,0,test
0.98813754,0.0007055239,0.005340344,0.0013634852,0.0007620542,0.0005912146,0.0025338354,0.00056607433,747,1613,0,test
0.0025032775,0.0023455296,0.98650813,0.0014953407,0.0027354513,0.0013201301,0.0013174883,0.0017746327,748,793,0,test
0.002268905,0.0027215746,0.9862416,0.0016790596,0.0024365927,0.0013676353,0.0011115159,0.002173228,749,1052,0,test
0.0020531393,0.0029520956,0.98080426,0.0025900938,0.006083865,0.0022069253,0.0011556874,0.0021539656,750,369,0,test
0.000944734,0.00136213,0.0017646943,0.00137529,0.0005729044,0.0028670859,0.0013519041,0.9897613,751,1426,0,test
0.9912362,0.0006278804,0.0027143026,0.0015927454,0.00070235797,0.0005558875,0.0019804363,0.00059015385,752,1958,0,test
0.99042493,0.0007060102,0.002005265,0.0018739791,0.0008994555,0.00081720814,0.0024999974,0.00077315356,753,83,0,test
0.0015929376,0.002371998,0.0018209935,0.00094382826,0.93763584,0.051376443,0.0025857298,0.0016722931,754,1723,0,test
0.04215274,0.006061209,0.92926705,0.009040292,0.0027147708,0.0012595921,0.003880413,0.005623894,755,650,0,test
0.99070096,0.0006641632,0.0025984661,0.0014546863,0.0007381984,0.0006095806,0.0025387483,0.0006951201,756,321,0,test
0.0026292866,0.0027325137,0.9855304,0.0013240896,0.0032527107,0.001246639,0.0014811432,0.0018032767,757,6,0,test
0.0027736835,0.0025225417,0.9865057,0.0013831052,0.0023724197,0.0012423943,0.0013749257,0.0018253472,758,1385,0,test
0.0030062539,0.002844449,0.98609596,0.001696184,0.0021727001,0.0011367502,0.0012434005,0.0018043683,759,911,0,test
0.0009063195,0.9922019,0.0011266395,0.0016683572,0.001038811,0.0007088138,0.0016049906,0.00074408826,760,1775,0,test
0.00082724704,0.0012871397,0.0013152307,0.001538614,0.0005156583,0.0036839803,0.0016534475,0.98917866,761,161,0,test
0.0022357078,0.002275356,0.987082,0.0013894018,0.0028254709,0.0012663527,0.0011488706,0.001776689,762,1188,0,test
0.0017697829,0.0026174607,0.9844714,0.0025321706,0.0030820365,0.0017134913,0.0011447136,0.002668882,763,436,0,test
0.0026204083,0.002537584,0.9864913,0.0014441621,0.0025335285,0.001269365,0.0013374467,0.0017662625,764,472,0,test
0.11069351,0.006158385,0.86534977,0.004693323,0.0045307046,0.0020552955,0.002728266,0.0037907201,765,1865,1,test
0.9427101,0.011545606,0.021744847,0.0041454746,0.003339169,0.0021242383,0.007282153,0.0071084267,766,279,1,test
0.99116606,0.00066204835,0.0026863713,0.0014641472,0.0008907101,0.0005726745,0.0020642036,0.000493787,767,1096,0,test
0.99005836,0.0008635467,0.0019686513,0.0017787735,0.0008223436,0.00068787724,0.0030267595,0.00079374155,768,86,0,test
0.0026580435,0.0023660425,0.98631185,0.0014012262,0.0027192598,0.0012664524,0.0012918737,0.0019853564,769,1409,0,test
0.0025966342,0.0023117582,0.9867308,0.0013193914,0.0026111323,0.0013067302,0.0014028077,0.0017207832,770,1499,0,test
0.0028374274,0.0027612115,0.98556614,0.0013401448,0.0028962605,0.0012129765,0.0015450708,0.0018407821,771,1797,0,test
0.0028333815,0.002436381,0.98652136,0.001542892,0.0026405498,0.0011135609,0.0011723416,0.0017395259,772,877,0,test
0.00069108617,0.9925477,0.0010854388,0.0016416998,0.0012327429,0.0007636139,0.0012365496,0.0008011607,773,1746,0,test
0.002535892,0.0025124997,0.9865399,0.001312423,0.0027510894,0.0012608143,0.0013061977,0.0017811083,774,874,0,test
0.0007762326,0.0013066424,0.0013828496,0.0016603669,0.0010208554,0.007721008,0.0013865876,0.98474544,775,1949,0,test
0.9791266,0.010371286,0.0023206887,0.0020688758,0.0010391786,0.0006638892,0.0036998517,0.0007095861,776,1237,0,test
0.002849324,0.002430761,0.9858666,0.0012652947,0.0029120615,0.0013330971,0.0014942558,0.0018485615,777,1842,0,test
0.9869949,0.00088988343,0.005148316,0.0015941765,0.0008630654,0.000617736,0.0031895041,0.0007024954,778,1149,0,test
0.0024042802,0.0023447392,0.98683655,0.0015791438,0.0025854672,0.001267479,0.0011367601,0.0018456798,779,1697,0,test
0.002262279,0.002210219,0.9866464,0.0018209674,0.0027661654,0.0013242471,0.0010046129,0.0019651093,780,319,0,test
0.0006812712,0.99237883,0.0011791928,0.0016082333,0.0014389594,0.0008116485,0.0010852583,0.0008165817,781,1184,0,test
0.0025051255,0.0023549069,0.9866725,0.0014880787,0.002548601,0.001257085,0.0013040097,0.0018695963,782,427,0,test
0.0023184612,0.002290948,0.98703057,0.0016101893,0.0025850127,0.0012653765,0.0010322188,0.0018671541,783,1332,0,test
0.002444723,0.0023259576,0.986839,0.0014544033,0.0028009969,0.0012634471,0.0011683805,0.0017030513,784,847,0,test
0.0013417046,0.002645485,0.001100107,0.0075001502,0.0073474348,0.95497864,0.0032825451,0.021803942,785,1918,0,test
0.0024873167,0.0025864234,0.98625153,0.0017675434,0.0026677898,0.0012625788,0.0010639252,0.0019129314,786,339,0,test
0.9906183,0.00079488603,0.0017498812,0.0017799068,0.00074620807,0.00072575355,0.002802655,0.0007824744,787,963,0,test
0.9903244,0.00071120594,0.0025189193,0.0020392137,0.00071953936,0.00058776897,0.0023651167,0.000733775,788,174,0,test
0.99080396,0.00075057393,0.0019808747,0.0017025181,0.0008227537,0.00067848904,0.0026147722,0.00064605597,789,1282,0,test
0.0014902402,0.0022915576,0.0017218805,0.0009940946,0.9312412,0.057509713,0.0026618023,0.0020894462,790,1003,0,test
0.0019771112,0.0032201633,0.0030909383,0.0014726233,0.76154315,0.22365533,0.0033083917,0.0017323451,791,85,0,test
0.00047685966,0.9906771,0.0012129564,0.0021958314,0.0010229655,0.0011474335,0.0010651483,0.0022016095,792,1451,1,test
0.002653241,0.0028222278,0.9860911,0.0015749404,0.0026017677,0.0011477583,0.0012497669,0.0018591476,793,1952,0,test
0.9906832,0.0007989758,0.0018244578,0.0016624429,0.0009753719,0.00083823234,0.0024281878,0.00078912085,794,442,0,test
0.9906703,0.0007145994,0.0019132663,0.0017372782,0.00086051266,0.0007351109,0.0026798178,0.0006891672,795,752,0,test
0.9903262,0.00068544655,0.0035175346,0.0014115922,0.00076430565,0.0005537512,0.0021139989,0.00062712096,796,1878,0,test
0.002575674,0.0025075744,0.98634607,0.0014424776,0.002844709,0.0012332471,0.0012583121,0.0017918741,797,54,0,test
0.002649907,0.0027405452,0.9861734,0.0012778485,0.0027384353,0.0012001483,0.0015284636,0.0016913466,798,1546,0,test
0.99037105,0.0007116137,0.0032410717,0.0017607426,0.0006550055,0.00047861054,0.00220377,0.00057809736,799,622,0,test
0.0022905641,0.0023643938,0.987125,0.0014465693,0.0025210124,0.0013119001,0.0011516373,0.0017888857,800,655,0,test
0.0008647816,0.9924884,0.0010057213,0.0016036314,0.0011868769,0.00071063935,0.0013496996,0.00079033,801,217,0,test
0.5294722,0.0062360656,0.4423332,0.007604114,0.0038808635,0.001972931,0.0048593674,0.0036412547,802,111,0,test
0.0021577482,0.002600554,0.9865066,0.0017396352,0.0026787068,0.0013080148,0.0010644277,0.0019443398,803,1368,0,test
0.9908394,0.0007366011,0.0028595806,0.0014991843,0.0008198983,0.0005891438,0.0021262334,0.0005299578,804,1675,0,test
0.83442783,0.13901833,0.006133609,0.0039653857,0.0034091661,0.0016607487,0.009764902,0.0016200127,805,1040,1,test
0.0026928491,0.0022845361,0.98618996,0.0016900385,0.0028726559,0.0013383293,0.0011330865,0.0017984569,806,171,0,test
0.991434,0.0006945313,0.0029122208,0.0014076831,0.00068820926,0.00052732526,0.0017841726,0.00055187,807,1119,0,test
0.990301,0.00070893957,0.0033256859,0.0018219138,0.00058822107,0.00049866457,0.002087833,0.0006677125,808,568,0,test
0.9885436,0.00074492657,0.004865378,0.001884409,0.0006388652,0.0004887514,0.0019787515,0.0008553707,809,888,0,test
0.0026701791,0.0025780743,0.9864747,0.0013700651,0.0025085555,0.0012111885,0.0014075822,0.0017795635,810,1602,0,test
0.9893461,0.0023859686,0.0027314257,0.0010611283,0.00097375084,0.00059975346,0.0023993433,0.00050262205,811,18,0,test
0.98706645,0.0008195455,0.0015900452,0.002758861,0.0011321467,0.0011860604,0.0043872003,0.0010596131,812,409,0,test
0.9909285,0.0008297345,0.0022227124,0.0016997776,0.00075320894,0.000708834,0.0022829303,0.0005742987,813,1381,0,test
0.0021145039,0.002190419,0.98668045,0.0018517742,0.00293424,0.0013326652,0.0010399327,0.0018559989,814,278,0,test
0.0022851587,0.00239432,0.9869429,0.0015504794,0.0024787558,0.0013570153,0.0011639597,0.0018274593,815,1626,0,test
0.99106467,0.0007321422,0.003139667,0.0013519718,0.0007158164,0.00049961073,0.001998261,0.0004978002,816,414,0,test
0.9909478,0.0007012515,0.0031293596,0.0015424746,0.000695203,0.0004914957,0.0018963319,0.00059607683,817,1553,0,test
0.0024492615,0.0025590362,0.9865057,0.0013937769,0.0025873021,0.0013256331,0.0013025359,0.0018766802,818,1137,0,test
0.00210385,0.0023012313,0.9872153,0.0014865447,0.0026190574,0.0013568489,0.0011264473,0.0017907324,819,647,0,test
0.0024899368,0.002370408,0.98658085,0.0014277329,0.002678672,0.0013490986,0.0012745844,0.0018287323,820,31,0,test
0.0026927064,0.0028227759,0.002941912,0.00094035245,0.9736381,0.0133147575,0.002182377,0.0014669459,821,1011,1,test
0.0022634089,0.0023386807,0.9870192,0.0014505454,0.0028114982,0.0012466036,0.0011338055,0.0017362584,822,698,0,test
0.0026016622,0.0023149308,0.98713744,0.0013522995,0.0024842285,0.0011958684,0.0012046782,0.0017090184,823,1407,0,test
0.008133891,0.0045802584,0.9706848,0.0064120763,0.0030523993,0.0014848806,0.0012873404,0.004364301,824,210,0,test
0.0027733797,0.002416065,0.98621947,0.0013656938,0.0026328417,0.00129847,0.0014380841,0.0018560623,825,1914,0,test
0.0007863241,0.0017842436,0.0009854971,0.0021287827,0.14198941,0.8453709,0.002552402,0.0044023837,826,1334,0,test
0.0026689277,0.003472546,0.0012288272,0.002583282,0.00087575515,0.0031323857,0.9788305,0.007207762,827,866,0,test
0.9913428,0.0007116954,0.0020045207,0.0016225568,0.0007390459,0.000671809,0.0022560921,0.000651412,828,318,0,test
0.99036825,0.0007053729,0.002785283,0.0016112182,0.0012546636,0.00078035524,0.0018251428,0.00066984666,829,539,0,test
0.0014522043,0.0027667857,0.0009872206,0.00813036,0.006951779,0.9556091,0.0036721486,0.020430395,830,1145,0,test
0.83442783,0.13901833,0.006133609,0.0039653857,0.0034091661,0.0016607487,0.009764902,0.0016200127,831,677,1,test
0.00073056045,0.9924775,0.0011153197,0.0015979712,0.0012447106,0.0007409549,0.0012304722,0.0008626103,832,819,0,test
0.0013862879,0.0019545828,0.0011892247,0.0048275576,0.0059025465,0.970898,0.0032424724,0.010599293,833,1474,0,test
0.002259369,0.0026243331,0.9867132,0.0014142034,0.0024841735,0.0013438846,0.0012462907,0.0019146447,834,333,0,test
0.0024950716,0.0024737138,0.9865905,0.001366959,0.002736516,0.0012802696,0.001330023,0.0017269744,835,608,0,test
0.9907329,0.0007566611,0.0034693126,0.0014342326,0.0006784501,0.0004699352,0.0018215963,0.0006368901,836,144,0,test
0.0026370224,0.0025567121,0.98621154,0.001309711,0.0028016747,0.0012757621,0.0014523845,0.0017551226,837,1227,0,test
0.0027171033,0.0062403977,0.9817923,0.0014815412,0.0031257195,0.0011236905,0.0017393664,0.0017800236,838,350,0,test
0.99054366,0.0007154864,0.0021377762,0.0018122302,0.00065222435,0.000594744,0.002628241,0.0009157619,839,82,0,test
0.9904034,0.0006827022,0.0019690306,0.0016145933,0.0008833306,0.00079937355,0.0029258921,0.00072167604,840,48,0,test
0.0026555515,0.0026255397,0.9866708,0.0013608986,0.0023716222,0.0012386563,0.0012340408,0.0018427961,841,451,0,test
0.99095565,0.0006336278,0.0024622097,0.0015899002,0.0008164745,0.00060097786,0.0022566523,0.0006844189,842,152,0,test
0.002253144,0.0024429685,0.98695916,0.0014562369,0.0025023762,0.0013357649,0.001128887,0.0019214675,843,902,0,test
0.0026050147,0.0023927276,0.9866812,0.001448154,0.0024244583,0.0012793748,0.0013209777,0.001847973,844,1064,0,test
0.002925264,0.0027334385,0.9863041,0.0015334181,0.0022734134,0.0012290771,0.0012475569,0.0017537589,845,1243,0,test
0.9913317,0.00072981906,0.0027000795,0.0014713352,0.0007254746,0.00052087556,0.001853866,0.00066690915,846,1445,0,test
0.0008144086,0.0014203491,0.0006232926,0.0027929854,0.025253007,0.9612474,0.0021549868,0.0056936136,847,1401,0,test
0.002289933,0.002308967,0.9864299,0.0016449091,0.0031242082,0.0013217757,0.0010364224,0.0018438051,848,1674,0,test
0.00079738215,0.0014617816,0.0011741428,0.0015570658,0.0005830335,0.004474191,0.0019347627,0.9880177,849,482,0,test
0.9908161,0.0007575663,0.0023416767,0.0017002892,0.0007371583,0.000582818,0.0023495923,0.0007147809,850,1809,0,test
0.002626847,0.0024619862,0.9868454,0.0014137748,0.0023242931,0.0011973733,0.0012561091,0.0018742667,851,176,0,test
0.0024489562,0.002319813,0.98692244,0.0014117225,0.0026324708,0.0012495116,0.0011930105,0.0018220259,852,1080,0,test
0.0007119813,0.992607,0.0010816955,0.0014142585,0.0014365729,0.000776468,0.0011927395,0.00077936065,853,1801,0,test
0.009003538,0.003809283,0.9741708,0.004813092,0.0036548828,0.0013508032,0.0012266422,0.0019709843,854,1295,0,test
0.0021414245,0.0022988233,0.9870903,0.0015558058,0.0027924792,0.0012837076,0.0010690006,0.0017684824,855,962,0,test
0.0026189273,0.0026807126,0.98586744,0.0018723869,0.0024924409,0.0012577507,0.0013709079,0.0018394458,856,1187,0,test
0.0012260107,0.002969232,0.0007589288,0.0013002377,0.0012513945,0.0017878244,0.98956794,0.0011384833,857,1664,0,test
0.002618278,0.0025174497,0.9861677,0.0019453465,0.0025336207,0.0011931338,0.0010851357,0.001939377,858,509,0,test
0.0011346105,0.99268943,0.0010622792,0.0013888169,0.0009003151,0.00064197264,0.0013105794,0.0008720567,859,337,1,test
0.012422027,0.0036044752,0.97271055,0.0033089838,0.0035096777,0.0010930827,0.0013006569,0.0020505602,860,1974,0,test
0.98912585,0.000712988,0.0048525836,0.001822244,0.00063949823,0.000486348,0.0017652229,0.0005953643,861,1989,0,test
0.0023364557,0.0025144133,0.9864509,0.0013651145,0.0028541943,0.0013839836,0.0012741084,0.001820808,862,1006,0,test
0.24606767,0.039811183,0.028815422,0.014324467,0.058060464,0.24509364,0.033002857,0.3348243,863,373,1,test
0.9783351,0.0008418013,0.014447999,0.0023008531,0.0007522324,0.0005705851,0.0020847921,0.00066669524,864,933,0,test
0.0024453523,0.0023466502,0.98666,0.0015189793,0.0027447178,0.0012978228,0.0011752313,0.0018112528,865,1048,0,test
0.0022657258,0.0023903565,0.98652726,0.0015755198,0.002864288,0.0013393284,0.0011302417,0.001907312,866,580,0,test
0.0005958237,0.9925127,0.00095205,0.0016155039,0.0011657593,0.00082961825,0.0010292226,0.0012994026,867,1082,0,test
0.0025102657,0.0023865043,0.9865877,0.0014246241,0.0026737775,0.0013166758,0.0012549958,0.0018454572,868,239,0,test
0.003292595,0.002488233,0.98650813,0.0015153275,0.0022917746,0.001082038,0.0011808362,0.0016410517,869,982,0,test
0.019209094,0.10077913,0.028310342,0.007969487,0.009409661,0.01816943,0.12515931,0.6909934,870,777,0,test
0.0022008924,0.0024302858,0.9870345,0.0015304432,0.002621244,0.0012916342,0.0011018004,0.0017891703,871,1100,0,test
0.0022645674,0.0065202634,0.9815828,0.0015958095,0.0031407934,0.0013690761,0.0013018408,0.002224818,872,1519,0,test
0.0025222572,0.0024559246,0.9863535,0.0013732061,0.0028222466,0.0013117045,0.0013594877,0.0018017638,873,304,0,test
0.8715089,0.003171321,0.10443982,0.0052812593,0.0022541399,0.0013044326,0.009284776,0.00275534,874,420,0,test
0.0008298014,0.0017101937,0.0013289351,0.0033240586,0.0012888805,0.026460279,0.0021747125,0.9628831,875,1951,0,test
0.0027790016,0.002468143,0.9865241,0.0013157593,0.0026669805,0.0012168244,0.001342429,0.0016867848,876,133,0,test
0.0025320798,0.0026561238,0.9862808,0.0012783118,0.0027352176,0.0012892927,0.0013484561,0.001879735,877,300,0,test
0.9821164,0.0011580753,0.011551793,0.0013977763,0.0009303994,0.00045719914,0.0016904378,0.00069786585,878,415,1,test
0.0024020104,0.0023892326,0.9869817,0.0013991169,0.0025762809,0.0012891771,0.0011652432,0.0017971648,879,638,0,test
0.01340535,0.027449615,0.009134564,0.023952425,0.0011971672,0.014482527,0.01004623,0.90033215,880,359,1,test
0.0023091806,0.0023619514,0.98701465,0.0014993816,0.0025192222,0.0012917758,0.0011053496,0.0018985674,881,545,0,test
0.9907742,0.0006394613,0.0029738706,0.0014842654,0.0006700538,0.000608668,0.0021432412,0.00070620864,882,1855,0,test
0.9727753,0.0012406723,0.018938463,0.0014462916,0.0011853128,0.00056977133,0.0031659235,0.00067842397,883,1225,0,test
0.9907512,0.0008070062,0.0022363542,0.0017203395,0.0006484829,0.0006331021,0.0023237057,0.0008797635,884,799,0,test
0.9905909,0.0006901916,0.0017916553,0.0017054179,0.0008671182,0.000860454,0.0026602645,0.0008340517,885,178,0,test
0.0053631947,0.026256222,0.008835573,0.0135794375,0.023127647,0.3756323,0.0035939629,0.54361165,886,1749,1,test
0.9907691,0.00075134996,0.0017120823,0.0016842782,0.00091614417,0.0008153346,0.0026466,0.00070512324,887,600,0,test
0.99105924,0.0007392451,0.0022147268,0.0015909045,0.00074898876,0.00059352897,0.0024329084,0.0006204437,888,1254,0,test
0.0012830393,0.002473806,0.0008797441,0.007036919,0.007681011,0.9576208,0.0038398644,0.019184781,889,1244,0,test
0.0014466762,0.0024759285,0.0016899975,0.0010823557,0.89325494,0.09435477,0.0030879516,0.0026073956,890,1781,0,test
0.0024769765,0.0024454016,0.98658866,0.0013754767,0.0026967765,0.0013189613,0.0013389608,0.0017587047,891,788,0,test
0.0037136676,0.0040296284,0.9775515,0.0049536517,0.0040343963,0.0017586699,0.0010648145,0.002893685,892,1996,0,test
0.0024110677,0.0025283743,0.98614,0.001460535,0.0029042826,0.0013385441,0.0012795326,0.0019376366,893,1891,0,test
0.9909888,0.0006244734,0.0022279392,0.0016931361,0.0006972433,0.00066868676,0.0024272837,0.0006724602,894,753,0,test
0.0010666576,0.0020539137,0.00070855604,0.004435836,0.014980918,0.9313083,0.002604608,0.042841163,895,1696,0,test
0.9887659,0.0007933611,0.0053612683,0.0015656018,0.0005832172,0.00039403804,0.0019529966,0.00058355904,896,288,0,test
0.0054734745,0.0032104908,0.98010916,0.0021681357,0.004385054,0.0012669499,0.0012706084,0.0021160576,897,1313,0,test
0.9905834,0.000709135,0.003005252,0.0016653298,0.0008330343,0.0006907849,0.0017878192,0.000725323,898,445,1,test
0.0022885643,0.0021934533,0.98700935,0.0016159264,0.0026718338,0.0013074619,0.0010653846,0.0018479071,899,1341,0,test
0.9911652,0.0007455791,0.0026684443,0.0013634184,0.0008116659,0.00058936304,0.00208262,0.0005737067,900,1206,0,test
0.0025795815,0.0022795706,0.9867887,0.0015784523,0.002548195,0.0012629472,0.0012394489,0.0017231109,901,366,0,test
0.0023133308,0.0030925763,0.0027447839,0.0009724299,0.9745034,0.012542213,0.0022556044,0.0015756452,902,773,0,test
0.028609024,0.022814253,0.90965605,0.009022121,0.005349326,0.00594204,0.0043790657,0.014228092,903,1135,1,test
0.0013521595,0.002774573,0.000946086,0.007382812,0.0074995356,0.9543724,0.0035485704,0.022123775,904,103,1,test
0.9900467,0.0007273701,0.001985345,0.0019202924,0.0008396092,0.00072968466,0.0029697136,0.0007812853,905,123,0,test
0.0024486482,0.0026198504,0.9861627,0.0015454296,0.0027683848,0.0012178686,0.0014431588,0.0017938447,906,992,0,test
0.99119663,0.00065879826,0.00250844,0.0016358066,0.0006900355,0.00057889667,0.002102239,0.0006290987,907,1888,0,test
0.0029061115,0.002464304,0.98601264,0.0013366702,0.0027267474,0.0012407381,0.0014769982,0.0018357355,908,861,0,test
0.0008957304,0.99157727,0.0011310432,0.0017806701,0.0007828712,0.00065013906,0.0015276186,0.0016546268,909,1468,0,test
0.002539817,0.002641227,0.98620427,0.0015003039,0.0026720322,0.0013074824,0.0013047283,0.0018300742,910,919,0,test
0.0026098033,0.0025601855,0.9860935,0.0014118551,0.002761855,0.0012895607,0.0013798191,0.0018934591,911,346,0,test
0.0007563213,0.0014037656,0.0010214936,0.0031499432,0.00052158925,0.0036685476,0.0015378338,0.98794055,912,1661,0,test
0.988359,0.0007331553,0.005450268,0.0016779874,0.0006231457,0.00044753458,0.0021017934,0.0006071223,913,660,0,test
0.0027973314,0.0025320803,0.98589396,0.0012796756,0.00292889,0.0012723766,0.0014632471,0.0018325263,914,1751,0,test
0.00083195465,0.0015682166,0.0008866215,0.0035054972,0.015442124,0.96464133,0.0021446224,0.010979604,915,1094,1,test
0.00254116,0.002470116,0.98680764,0.0014158969,0.002689759,0.0012059774,0.0011561543,0.0017132706,916,956,0,test
0.9909601,0.0006618069,0.002348829,0.0017633666,0.00068259385,0.0006338639,0.0022796623,0.0006698345,917,205,0,test
0.99086636,0.0007255837,0.0031925489,0.0015698316,0.0007430895,0.00049849437,0.0018471477,0.00055699033,918,1679,0,test
0.0024450754,0.0024420856,0.98711115,0.0015028088,0.0025483032,0.0011378066,0.0010923297,0.0017204141,919,137,0,test
0.0006601907,0.0012245502,0.0013550982,0.0024419522,0.00060757325,0.0049365545,0.0014146232,0.98735946,920,1480,0,test
0.0024696894,0.0022791587,0.9868838,0.0015129149,0.0026614065,0.0012472405,0.0011228414,0.0018229105,921,1377,0,test
0.0021356924,0.0025605136,0.986115,0.0016892629,0.0030106169,0.0014673374,0.001055111,0.0019664576,922,1619,0,test
0.0026297523,0.0023155785,0.9868421,0.0013959531,0.0024603887,0.0012829934,0.0012351283,0.0018380623,923,1617,0,test
0.00259921,0.0025661255,0.9863137,0.0013279594,0.0027773585,0.0012649924,0.0014344745,0.0017161488,924,1821,0,test
0.0031682316,0.002673341,0.003933426,0.0009685555,0.97553885,0.010292779,0.0020751373,0.0013497781,925,1882,0,test
0.001752673,0.004273419,0.0014163282,0.010309297,0.008789898,0.6949699,0.004595878,0.2738926,926,1706,1,test
0.9816347,0.0009576316,0.011226202,0.0019010745,0.0006344186,0.0004942443,0.0021321045,0.0010196844,927,688,0,test
0.98164487,0.0015296226,0.0034940473,0.002180686,0.00077622803,0.0005014389,0.0089269215,0.00094614085,928,1303,0,test
0.0022707689,0.0024401927,0.9871191,0.001532929,0.0023544622,0.0012907455,0.001140362,0.0018513611,929,949,0,test
0.0019973824,0.0024398102,0.0028728615,0.00096691935,0.972937,0.015373763,0.0020401734,0.0013721362,930,1726,0,test
0.0026817895,0.0024868867,0.9860773,0.0012913361,0.0028445118,0.0012922726,0.001469047,0.0018568236,931,936,0,test
0.0027253283,0.0026629681,0.98569816,0.0013403121,0.0030945519,0.0012366979,0.0014265127,0.0018154045,932,973,0,test
0.0023544657,0.002387186,0.98677546,0.0014977193,0.0026862246,0.0013409647,0.0011015821,0.0018563281,933,10,0,test
0.9902367,0.000631349,0.0031416235,0.0017917707,0.00075978943,0.0006006206,0.0021941846,0.0006440487,934,1739,0,test
0.98755497,0.00084884843,0.005907156,0.0016371418,0.0008701459,0.00069899386,0.0019476363,0.00053514505,935,1156,0,test
0.9908669,0.0007529722,0.001875696,0.0015987869,0.00089428405,0.0008006959,0.0024749178,0.00073575584,936,275,0,test
0.0023700572,0.0024367545,0.9865845,0.0014499977,0.0026664694,0.0013370718,0.0013309455,0.001824178,937,785,0,test
0.0015597518,0.9777028,0.0016525717,0.0017736702,0.0020229204,0.001795807,0.009240659,0.0042518447,938,1124,0,test
0.9908506,0.0006099888,0.0021337136,0.0016665823,0.001094891,0.00095366215,0.0019573998,0.0007331351,939,283,0,test
0.0023214093,0.0025141735,0.9866324,0.0018352513,0.0023922806,0.001244189,0.0010281357,0.0020322318,940,903,0,test
0.00272199,0.0026946368,0.9858678,0.0013390516,0.002910828,0.0012237822,0.0015257105,0.0017162581,941,730,0,test
0.9913033,0.000684173,0.0021357043,0.0016484389,0.0007325347,0.00061631826,0.0022470716,0.0006324526,942,605,0,test
0.9913924,0.0006266285,0.0024879582,0.0016661868,0.00064738694,0.0005181981,0.002038661,0.00062258006,943,1147,0,test
0.0024803143,0.0024571335,0.9864166,0.0014337084,0.0025738128,0.0013849,0.001277938,0.0019755499,944,946,0,test
0.0024767225,0.002296989,0.9864922,0.0013768817,0.002762096,0.0014595246,0.0012772483,0.0018583587,945,126,0,test
0.989193,0.000693569,0.004619148,0.0017060372,0.0006402226,0.0004984652,0.0020137893,0.000635818,946,1773,0,test
0.002597637,0.0026540076,0.9863478,0.0016196014,0.0025339976,0.0011814414,0.0012081764,0.0018573799,947,817,0,test
0.0022287336,0.00222604,0.98711294,0.0016827312,0.0025575266,0.0013555274,0.0011073452,0.0017291944,948,315,0,test
0.9891866,0.0008846123,0.0025558432,0.0015325752,0.0009315835,0.0008323056,0.0032982915,0.00077820197,949,1123,0,test
0.85728854,0.109784745,0.01790013,0.0033794285,0.002360707,0.0010166039,0.0066958456,0.0015738908,950,1658,0,test
0.006760008,0.004854245,0.9768827,0.0035803064,0.0031164766,0.0015272287,0.0012402766,0.0020387708,951,1018,0,test
0.0012217852,0.0034943947,0.0020949647,0.0013941254,0.9582685,0.030163294,0.001750724,0.001612246,952,1916,0,test
0.0026337104,0.0023699221,0.9863237,0.0014361144,0.0027853218,0.0013220488,0.0013850046,0.0017442768,953,1729,0,test
0.0023427305,0.0021731881,0.9863029,0.0018633478,0.0030719552,0.0013417051,0.0010245082,0.0018796026,954,957,0,test
0.9914732,0.00068105233,0.0019701652,0.0015977449,0.0008387175,0.0007010919,0.0020834815,0.00065459136,955,673,0,test
0.002605328,0.0022758462,0.98658633,0.0013924823,0.0027347852,0.0013196638,0.001272988,0.0018126147,956,1375,0,test
0.9898727,0.00086650235,0.004013079,0.001422686,0.0008074553,0.0006474635,0.0018051685,0.0005649213,957,211,0,test
0.0025685078,0.0026416157,0.98631036,0.0013962032,0.002600798,0.0013087521,0.0013160972,0.0018576946,958,1126,0,test
0.0024943098,0.0024817958,0.98648953,0.0013749131,0.0027517765,0.0013066027,0.0012355892,0.0018653888,959,1075,0,test
0.9898016,0.000723037,0.0022592484,0.0018120845,0.0010267788,0.00093782303,0.002758773,0.0006806421,960,1298,0,test
0.002658352,0.0021053154,0.98692036,0.0015029189,0.0028163772,0.0012338993,0.0010643847,0.0016984004,961,155,0,test
0.002415054,0.0023342867,0.98696053,0.0014883619,0.002591898,0.0012545263,0.0012535612,0.0017017358,962,1980,0,test
0.0028898285,0.0027991782,0.9847002,0.0017515507,0.0034846189,0.0012876177,0.0012182784,0.0018687492,963,1092,0,test
0.0013619044,0.0019271199,0.0019758001,0.0010472699,0.94373304,0.045675375,0.0025296183,0.0017497623,964,1045,0,test
0.0023532768,0.0025572635,0.9866508,0.001410372,0.0024309063,0.0013547927,0.0013776831,0.0018648986,965,1285,0,test
0.0007158316,0.0013653634,0.0013400759,0.0016829114,0.0005987849,0.0043541137,0.00134357,0.9885993,966,815,0,test
0.0007554498,0.0021834162,0.0005861585,0.003587377,0.025500821,0.9527635,0.002344816,0.012278438,967,613,0,test
