0,1,2,3,4,5,6,7,index,identifier,chunk,split
0.004024997,0.0031155148,0.979418,0.004239652,0.0029520695,0.0026589234,0.0023825357,0.0012083469,719,204,0,test
0.004049888,0.0032177507,0.97920036,0.0043638125,0.0027809863,0.0025719847,0.002581555,0.0012336093,720,1430,0,test
0.9296069,0.0059692473,0.048412383,0.004541664,0.0027822894,0.002855304,0.004504093,0.0013280904,721,696,0,test
0.9846523,0.002244315,0.004476245,0.0018316886,0.0010231404,0.0019394768,0.002376761,0.0014561309,722,1603,0,test
0.0021640346,0.002361946,0.0030877292,0.0013125959,0.9785407,0.010238167,0.0013474292,0.00094737054,723,58,0,test
0.001934308,0.0015783147,0.0015783132,0.001030795,0.15545048,0.83381444,0.0014421929,0.003171058,724,610,0,test
0.9797294,0.0024332276,0.008924583,0.0020967391,0.0011252417,0.0019089163,0.0023416418,0.001440148,725,1703,0,test
0.9819196,0.0027814645,0.007529378,0.0018514761,0.0010878191,0.0017371774,0.0019083619,0.0011848131,726,1470,0,test
0.0037145887,0.002960509,0.97969806,0.0040748715,0.003090765,0.0027755806,0.0024406807,0.0012450048,727,1950,0,test
0.003940299,0.0030048743,0.9784773,0.004178857,0.0034244065,0.0033321504,0.002287449,0.0013545922,728,1866,0,test
0.9837594,0.0026265464,0.0039670784,0.0019553355,0.0010126807,0.0019771142,0.0031601684,0.0015416596,729,353,0,test
0.004551384,0.003312499,0.97813785,0.0046340316,0.0029287895,0.0026309907,0.0024555274,0.0013488501,730,486,0,test
0.005542147,0.0034645076,0.9748437,0.0056656054,0.002862866,0.002890976,0.003244857,0.0014852927,731,830,0,test
0.004048934,0.002991112,0.9792779,0.004380514,0.0027663452,0.0026413747,0.0025710035,0.0013227931,732,1848,0,test
0.0041424315,0.0028628444,0.97921467,0.004288862,0.0029990838,0.0027824196,0.0024947776,0.0012149505,733,1647,0,test
0.28361183,0.6633388,0.024698123,0.004444351,0.0070632417,0.005140058,0.007827883,0.0038757406,734,709,0,test
0.0037897,0.9826652,0.0019239603,0.0017936267,0.003157435,0.002183768,0.0014944446,0.002991895,735,1249,0,test
0.002279862,0.0039536273,0.001586019,0.0019706998,0.89598626,0.081714034,0.00231077,0.010198742,736,1781,1,test
0.003702012,0.0030390513,0.9789893,0.004333697,0.0030083484,0.0030534011,0.0025556928,0.0013183675,737,1446,0,test
0.0040468317,0.00312795,0.9791868,0.0041856733,0.0029890519,0.0026209792,0.00260825,0.001234377,738,893,0,test
0.050872833,0.006758371,0.18956982,0.0115640685,0.028309256,0.6950604,0.0071099177,0.010755352,739,116,0,test
0.0194347,0.8912341,0.062726825,0.0049140435,0.006175235,0.006021291,0.0069461195,0.002547649,740,1711,0,test
0.98232967,0.0023198624,0.006260091,0.0020753113,0.0009683413,0.002060949,0.0023947028,0.0015910234,741,683,0,test
0.004020188,0.0028977182,0.9796164,0.0042476286,0.0027988362,0.0026799755,0.0025319292,0.0012073511,742,1733,0,test
0.003981408,0.0028726398,0.97947866,0.0041698404,0.0028808294,0.002784558,0.0026300233,0.0012020799,743,503,0,test
0.0476569,0.016168294,0.27928624,0.01500572,0.039187286,0.577682,0.01352977,0.011483795,744,1218,0,test
0.0041355677,0.0030674879,0.9791018,0.0041928208,0.002941719,0.0027032949,0.0026088508,0.0012484553,745,494,0,test
0.0039641857,0.0028181085,0.97919285,0.0042345566,0.0029945544,0.002914001,0.0026708911,0.0012108835,746,80,0,test
0.8718948,0.0057503167,0.078368224,0.005832644,0.007698408,0.011691829,0.01637243,0.0023913712,747,1613,0,test
0.0039027405,0.002891484,0.9791229,0.004186041,0.0031105971,0.0029895494,0.0025680028,0.0012286364,748,793,0,test
0.00394881,0.003196874,0.9787208,0.004511018,0.0029031327,0.0028860576,0.002456186,0.0013770916,749,1052,0,test
0.009180724,0.004530272,0.96537983,0.0061366316,0.006454726,0.0040653213,0.0028669606,0.001385636,750,369,0,test
0.002207304,0.0040099453,0.002922415,0.0043556485,0.0012561578,0.012596507,0.0034895234,0.96916246,751,1426,0,test
0.9790988,0.0028027047,0.008844197,0.0022999453,0.0012063587,0.0020587253,0.0021253852,0.0015639008,752,1958,0,test
0.9799085,0.0021058444,0.0053999485,0.0021301862,0.002467108,0.0035011559,0.0027319207,0.0017552137,753,83,0,test
0.002198651,0.003023966,0.0031971748,0.001345185,0.97692716,0.010691677,0.0013846877,0.0012315302,754,1723,0,test
0.10246348,0.010893437,0.832913,0.023423087,0.0067769317,0.007351503,0.011348863,0.0048296847,755,650,0,test
0.9808834,0.002758545,0.0068476037,0.0021247528,0.0009837415,0.0020713639,0.0028929643,0.0014376811,756,321,0,test
0.003513323,0.0029656345,0.98011005,0.004086653,0.0030447075,0.002617092,0.002508896,0.0011537289,757,6,0,test
0.0041655204,0.003104174,0.9788513,0.0045475643,0.002687223,0.0026257294,0.00278265,0.0012357883,758,1385,0,test
0.0046737087,0.003468601,0.9775679,0.0047129397,0.0027344017,0.00274995,0.0027898662,0.0013026253,759,911,0,test
0.0044130576,0.9835014,0.0021893282,0.001647244,0.0024057955,0.0020400602,0.001656507,0.0021465844,760,1775,0,test
0.0007143639,0.001682205,0.00064279756,0.0016900384,0.0007742151,0.0062805233,0.0017889866,0.9864269,761,161,0,test
0.0040940116,0.0028318104,0.979537,0.0043619275,0.0028034016,0.002534247,0.0026103614,0.0012272578,762,1188,0,test
0.003806391,0.0031411492,0.97844076,0.0046903295,0.003589916,0.0027834293,0.0022861096,0.0012618747,763,436,0,test
0.0038701664,0.0030730807,0.9797846,0.0041239196,0.002801866,0.0025845044,0.0025493891,0.0012125123,764,472,0,test
0.23050818,0.017294908,0.698455,0.019392986,0.011364653,0.009337958,0.008851446,0.0047948263,765,1865,1,test
0.8019215,0.015228232,0.13050778,0.015616404,0.00681202,0.009545863,0.0110377725,0.009330523,766,279,1,test
0.98173887,0.0026291402,0.0065235444,0.0017376337,0.0017059956,0.0023602187,0.0020015126,0.0013031185,767,1096,0,test
0.97799,0.00415589,0.0064551826,0.0021816473,0.0013233862,0.0027799162,0.0028925636,0.002221528,768,86,0,test
0.0039401245,0.0029895606,0.97948796,0.0043640616,0.00274709,0.002567836,0.002630544,0.0012728494,769,1409,0,test
0.0041368757,0.0031813453,0.97868824,0.0042630886,0.0030170223,0.0029216825,0.0025201098,0.0012716197,770,1499,0,test
0.0038736837,0.002982055,0.9797188,0.004186273,0.0027563318,0.002648881,0.002611999,0.0012219202,771,1797,0,test
0.0052553248,0.0033260987,0.9771674,0.00484668,0.002887394,0.0025807528,0.0026184367,0.0013179311,772,877,0,test
0.004855618,0.97976846,0.0026230214,0.002017393,0.0040374384,0.0025140129,0.0013865703,0.0027974413,773,1746,0,test
0.004224709,0.0031499045,0.97908974,0.0041682185,0.0029164464,0.00268603,0.0024992265,0.0012656619,774,874,0,test
0.021381158,0.009029455,0.018420845,0.007936835,0.031584855,0.15611733,0.004335376,0.7511941,775,1949,0,test
0.14260459,0.82416034,0.01087889,0.0032117146,0.0069066505,0.004799378,0.0035035966,0.0039348253,776,1237,0,test
0.0039246674,0.0031505856,0.9792183,0.004066331,0.0031349808,0.002837368,0.00243149,0.0012362582,777,1842,0,test
0.94331706,0.004266443,0.032460846,0.0036000393,0.00270472,0.004401935,0.0073227147,0.0019263054,778,1149,0,test
0.0043444345,0.002943349,0.9790036,0.0044032377,0.0028007824,0.002665992,0.0025403677,0.001298246,779,1697,0,test
0.0046805865,0.0033429756,0.9781847,0.004558316,0.002921416,0.0024705024,0.002538975,0.0013026153,780,319,0,test
0.004611603,0.9787813,0.0028476526,0.0020503334,0.0050416915,0.0026956073,0.0013353858,0.0026363384,781,1184,0,test
0.003933943,0.0028249759,0.9794143,0.004412514,0.0027679736,0.0026944734,0.0026634068,0.0012884727,782,427,0,test
0.004265699,0.0029642764,0.9791526,0.0044086664,0.0028247219,0.0024938013,0.0026608598,0.0012293857,783,1332,0,test
0.0040300908,0.0028423779,0.97950304,0.0043023718,0.0029895697,0.0024857286,0.0026849208,0.0011619545,784,847,0,test
0.0015604263,0.0007526719,0.001022775,0.00074555253,0.009345003,0.98198295,0.0010588346,0.00353178,785,1918,0,test
0.0046079913,0.0032806224,0.9775113,0.0048969737,0.0029468792,0.002698044,0.002790906,0.0012673228,786,339,0,test
0.9828274,0.003763666,0.0047355923,0.0023774037,0.00090023247,0.0015451843,0.0021382496,0.0017122375,787,963,0,test
0.9809132,0.0029325194,0.005425751,0.002413244,0.0012481167,0.0022345108,0.0029663134,0.0018662853,788,174,0,test
0.9843389,0.0024804706,0.004739751,0.0018780489,0.0010074329,0.0018082564,0.0022577255,0.0014894552,789,1282,0,test
0.0026725063,0.0037112003,0.002683822,0.0019575383,0.97181773,0.012718234,0.002061491,0.002377484,790,1003,0,test
0.0018836606,0.002294802,0.0023981323,0.0017576888,0.94076484,0.04768768,0.0014823077,0.0017309872,791,85,0,test
0.003821885,0.9806904,0.00205359,0.0020136011,0.0031355433,0.002740597,0.0013767332,0.004167602,792,1451,1,test
0.004260571,0.0032796415,0.97832024,0.004474877,0.0030696907,0.002857364,0.0023900573,0.0013475065,793,1952,0,test
0.98457515,0.0032513498,0.0037606717,0.0018359749,0.0011745165,0.0018610276,0.0019844694,0.0015568098,794,442,0,test
0.98514634,0.0024874073,0.0042860787,0.0017326087,0.0010416348,0.0019309807,0.0019882745,0.0013865596,795,752,0,test
0.97909546,0.0026508486,0.008162027,0.0021098873,0.0013206007,0.0022102161,0.0029693209,0.0014816101,796,1878,0,test
0.0042825476,0.0033375458,0.97878563,0.0042977124,0.0029282777,0.002644013,0.00244781,0.0012764037,797,54,0,test
0.0040342826,0.0030299001,0.9795233,0.0042068064,0.0027277193,0.002687205,0.0025325955,0.0012581927,798,1546,0,test
0.9856511,0.0023131785,0.004070864,0.001902962,0.00094755914,0.0015880809,0.0021526243,0.0013738165,799,622,0,test
0.00406093,0.0030262975,0.9790077,0.004294993,0.003020358,0.0028991287,0.0024117327,0.0012788251,800,655,0,test
0.0049419682,0.9798022,0.0023968576,0.001892019,0.0042356746,0.002511829,0.0013981787,0.0028212625,801,217,0,test
0.4848352,0.011658065,0.43743342,0.03137501,0.0064913295,0.008685083,0.014046923,0.005474979,802,111,0,test
0.0044164117,0.0032876858,0.97775024,0.004758766,0.0030210936,0.0029742373,0.0024296057,0.0013619877,803,1368,0,test
0.98318034,0.0030843858,0.005817764,0.0017275218,0.0010327344,0.0017635312,0.0020395415,0.0013542026,804,1675,0,test
0.09902839,0.8654526,0.011334991,0.0028488636,0.008618889,0.005389283,0.0039424063,0.0033845843,805,1040,1,test
0.004462413,0.0031852399,0.9780793,0.004616937,0.00303073,0.0028803234,0.0024315435,0.0013135481,806,171,0,test
0.98334175,0.0022485969,0.0067214295,0.0018936383,0.0010104718,0.0016065998,0.0018914518,0.0012861049,807,1119,0,test
0.9845804,0.0021917685,0.0049696313,0.0020903377,0.0008522031,0.0016989817,0.0020487097,0.0015679407,808,568,0,test
0.9355594,0.003375987,0.040095158,0.0061253426,0.0027028392,0.004055141,0.0054375646,0.002648549,809,888,0,test
0.0039109914,0.0029402815,0.97971076,0.0042101867,0.0028591997,0.0026677663,0.0025036847,0.0011970794,810,1602,0,test
0.640709,0.28727618,0.04032651,0.0051983516,0.008195922,0.0072114384,0.007359712,0.0037228705,811,18,0,test
0.98316354,0.0031513462,0.003219538,0.0020940995,0.0014277154,0.0021561221,0.0028509696,0.001936623,812,409,0,test
0.9461124,0.020547181,0.014181349,0.0032480522,0.0025150997,0.004937465,0.0061822697,0.0022761624,813,1381,0,test
0.0044819657,0.003264374,0.97839046,0.0045534386,0.0029314884,0.0025693618,0.0025046454,0.0013042298,814,278,0,test
0.004145211,0.0029285357,0.97925377,0.0042684004,0.0030385521,0.002766384,0.0024084342,0.0011907888,815,1626,0,test
0.9806059,0.0027260398,0.008094656,0.0019170067,0.0014084431,0.0018808141,0.0021258898,0.0012411894,816,414,0,test
0.9838344,0.0024328907,0.005765928,0.0017496417,0.0010135313,0.0017231742,0.0020666618,0.0014137151,817,1553,0,test
0.0036574197,0.0027490684,0.97979707,0.004380154,0.0027765932,0.0026150702,0.002781951,0.0012426897,818,1137,0,test
0.004053691,0.0029263485,0.9796765,0.004225215,0.0028389662,0.0025485388,0.0024418922,0.0012888716,819,647,0,test
0.0037792765,0.0030343863,0.9789619,0.004249544,0.0030108027,0.0030778986,0.002517679,0.001368495,820,31,0,test
0.0050520073,0.0026165142,0.005491842,0.0018724866,0.97436947,0.007835546,0.0017189542,0.0010431637,821,1011,1,test
0.004241517,0.0030324524,0.97934705,0.004292779,0.0028598693,0.0024550112,0.0025731353,0.0011982468,822,698,0,test
0.004684349,0.0032493088,0.97839797,0.0045061684,0.0025962123,0.0025032428,0.0027126188,0.0013501408,823,1407,0,test
0.036708187,0.014870344,0.91047907,0.014826856,0.0052263024,0.005519886,0.008023647,0.0043457593,824,210,0,test
0.003983196,0.0031482142,0.97929573,0.004068274,0.0031283621,0.002756039,0.0023606664,0.0012596615,825,1914,0,test
0.002498828,0.0032684093,0.0024618895,0.001651503,0.6265354,0.3575706,0.0017832407,0.00423007,826,1334,0,test
0.0011867814,0.002528099,0.0021072747,0.002586958,0.0011885392,0.0012609618,0.98654246,0.00259897,827,866,0,test
0.9834615,0.0023930247,0.005695292,0.0019605807,0.0009799618,0.0018298916,0.0022357462,0.0014439654,828,318,0,test
0.97640526,0.002683893,0.009853827,0.0023994793,0.0019725019,0.0025944593,0.002369987,0.0017205845,829,539,0,test
0.0014507802,0.0007099995,0.0010307153,0.000861443,0.009557692,0.98270506,0.00109415,0.0025901818,830,1145,0,test
0.09902839,0.8654526,0.011334991,0.0028488636,0.008618889,0.005389283,0.0039424063,0.0033845843,831,677,1,test
0.0044389553,0.9810387,0.002329009,0.0018342613,0.0037826844,0.0024435616,0.0013989822,0.0027338238,832,819,0,test
0.001813546,0.00092003035,0.002009534,0.0013439736,0.006759139,0.9828268,0.0017739269,0.0025530101,833,1474,0,test
0.0037271308,0.0028095974,0.9800742,0.00418515,0.0029854265,0.0025941445,0.00244266,0.0011816822,834,333,0,test
0.0039967773,0.002900558,0.9794661,0.00406073,0.002952847,0.00283266,0.0025653006,0.0012250714,835,608,0,test
0.98424226,0.0024802461,0.0052726567,0.0019293706,0.0008737633,0.0017253004,0.0019938576,0.0014825911,836,144,0,test
0.003925253,0.0029777049,0.9795939,0.0041524046,0.0028904646,0.0027183408,0.0025496585,0.0011923491,837,1227,0,test
0.01134072,0.1804034,0.76401263,0.010056313,0.010195358,0.009312853,0.01114915,0.0035296413,838,350,0,test
0.9856549,0.002350779,0.0040195887,0.0017823732,0.0008950565,0.0015747729,0.0022483622,0.0014740651,839,82,0,test
0.98303497,0.003270408,0.005093121,0.0018411868,0.00096245133,0.0019450174,0.0023912273,0.0014616408,840,48,0,test
0.0040299245,0.0029780832,0.97925353,0.0045141364,0.0026868829,0.0025786425,0.0026465007,0.001312261,841,451,0,test
0.98485804,0.0024151953,0.0045343232,0.00183323,0.0010672933,0.0017843008,0.00200484,0.0015027577,842,152,0,test
0.003968697,0.002977389,0.9794348,0.0044089695,0.0028104715,0.0026577762,0.002440276,0.001301622,843,902,0,test
0.004062505,0.002917228,0.9791757,0.0044487277,0.002715381,0.002679277,0.0027121203,0.0012890515,844,1064,0,test
0.005113373,0.003341155,0.97710764,0.0050827363,0.0027305882,0.002618424,0.0027419962,0.0012640962,845,1243,0,test
0.98230654,0.003085532,0.005366749,0.0016996113,0.001103363,0.0018851705,0.0032268802,0.0013262313,846,1445,0,test
0.0026027702,0.0026220332,0.0020000646,0.001453836,0.5768933,0.40879637,0.0019124233,0.003719258,847,1401,0,test
0.0047428887,0.0033823226,0.97769815,0.004558408,0.003102002,0.0026834952,0.002501636,0.0013310832,848,1674,0,test
0.00096343545,0.0017827484,0.0006442537,0.0016535802,0.0007259929,0.007855903,0.0019082754,0.9844657,849,482,0,test
0.9856592,0.00227687,0.0040195314,0.0017596753,0.001005587,0.0017096299,0.002132913,0.0014366764,850,1809,0,test
0.004291542,0.0031842098,0.97893447,0.0045834216,0.0026029965,0.0025015743,0.0026128714,0.0012889632,851,176,0,test
0.0043178448,0.0030881078,0.9787694,0.004399305,0.003004171,0.0027637542,0.00237359,0.0012837283,852,1080,0,test
0.0046150857,0.97995925,0.0025749586,0.0018994721,0.004209578,0.0026672266,0.0013232521,0.0027511185,853,1801,0,test
0.049521066,0.008886144,0.9057834,0.01261821,0.008504706,0.0063147726,0.005728263,0.0026434807,854,1295,0,test
0.0042141005,0.0030533336,0.9792371,0.004324659,0.0028488769,0.0025988938,0.0024074174,0.0013156607,855,962,0,test
0.0037448292,0.0030136916,0.9793971,0.0044552563,0.0033129998,0.002485141,0.0024105024,0.0011804644,856,1187,0,test
0.0009941711,0.0034601623,0.0016502149,0.0025015932,0.0018903133,0.0012937052,0.98583776,0.0023720756,857,1664,0,test
0.0042719203,0.003115632,0.9783402,0.004732266,0.0031477064,0.0027196496,0.0023358865,0.0013367459,858,509,0,test
0.004895286,0.98264503,0.0024516028,0.0015807964,0.002702342,0.0019597798,0.0014868319,0.0022782679,859,337,1,test
0.010793325,0.005841597,0.9634367,0.0076226,0.00374132,0.00318232,0.0035301058,0.0018520214,860,1974,0,test
0.9816585,0.0021904828,0.007140178,0.0022422094,0.0010515866,0.0018735593,0.0024531845,0.0013902306,861,1989,0,test
0.0038990255,0.0028309778,0.9799304,0.004039265,0.0030705936,0.0026801624,0.002392592,0.0011569024,862,1006,0,test
0.4407286,0.0150117325,0.071886234,0.009737107,0.17290448,0.24480587,0.014104068,0.03082188,863,373,1,test
0.97665626,0.0020855558,0.009861169,0.0029604237,0.001460909,0.0025067397,0.0028340954,0.0016348826,864,933,0,test
0.0041175326,0.0030323076,0.97932976,0.0042750933,0.002949374,0.0026443931,0.0024143925,0.0012370988,865,1048,0,test
0.00445733,0.0033503734,0.97761816,0.004618537,0.0032373583,0.002993179,0.0022808418,0.0014442473,866,580,0,test
0.0045022233,0.9820597,0.0022952154,0.0017064246,0.002903597,0.002133988,0.0014106913,0.0029880817,867,1082,0,test
0.0039251344,0.0028946928,0.9793218,0.0043128803,0.0028709555,0.0027405932,0.0026588994,0.0012752083,868,239,0,test
0.0055685076,0.0033344566,0.97690797,0.0049184407,0.0028182277,0.0024844646,0.0026917732,0.0012761437,869,982,0,test
0.0042801523,0.022558233,0.019373614,0.01535128,0.006815926,0.014428181,0.48953208,0.42766047,870,777,0,test
0.0036820967,0.0028341475,0.98012424,0.004166916,0.0030007546,0.0024148056,0.0026512283,0.0011258305,871,1100,0,test
0.0062009874,0.030300137,0.9400495,0.0063786553,0.0058351993,0.0045980816,0.0047271363,0.0019103236,872,1519,0,test
0.003738696,0.0026913092,0.979759,0.0041539147,0.0030461345,0.0028244948,0.0026309853,0.0011555747,873,304,0,test
0.27943307,0.01051443,0.620839,0.039649952,0.008169632,0.013715526,0.018665843,0.009012554,874,420,0,test
0.0015908869,0.0028386002,0.0010700595,0.0022947593,0.0014254329,0.045842312,0.0018065084,0.9431313,875,1951,0,test
0.004137082,0.0030697775,0.9790596,0.004133284,0.0032336167,0.0028445965,0.0023114358,0.0012107027,876,133,0,test
0.0036963525,0.0028444424,0.9801083,0.0042136125,0.002904818,0.0024083278,0.0026530796,0.0011711308,877,300,0,test
0.8714525,0.0070434767,0.098287135,0.007136872,0.0040964168,0.0039621373,0.005947073,0.0020743986,878,415,1,test
0.004028439,0.0028790392,0.9798045,0.0042754486,0.0027279467,0.002387596,0.0027125317,0.0011845197,879,638,0,test
0.06276687,0.27678758,0.25299242,0.10600008,0.0148476735,0.109357215,0.028982589,0.14826559,880,359,1,test
0.0039012104,0.0028520327,0.979606,0.0043875123,0.002852268,0.0026632752,0.0024595815,0.0012780875,881,545,0,test
0.9546684,0.0046969657,0.021147091,0.004142414,0.0017516054,0.004618278,0.0061976947,0.0027776419,882,1855,0,test
0.82815933,0.008720705,0.12670076,0.007843176,0.006659535,0.008385441,0.010445215,0.0030858081,883,1225,0,test
0.9854299,0.0021422808,0.004238315,0.0018607763,0.00094054313,0.0017789855,0.002088747,0.0015203959,884,799,0,test
0.98330873,0.0028135548,0.00461177,0.001766241,0.0010006331,0.0022400233,0.002516347,0.0017426771,885,178,0,test
0.018237595,0.014088548,0.057477254,0.005625651,0.18679868,0.66260624,0.0050571095,0.050108984,886,1749,1,test
0.9847519,0.0025908928,0.0049772286,0.0016454783,0.0010819737,0.0017114871,0.0019246738,0.0013162758,887,600,0,test
0.98508114,0.0027455022,0.004602672,0.0018403376,0.001081737,0.0015951017,0.0017760289,0.0012774908,888,1254,0,test
0.0014384593,0.00088892994,0.00096223416,0.0007888811,0.01763747,0.9748858,0.0009337128,0.002464412,889,1244,0,test
0.0031127876,0.0031913056,0.0032056742,0.0020582336,0.975225,0.009283528,0.002116293,0.0018072203,890,1781,0,test
0.0037010899,0.0028225528,0.9801144,0.0039929557,0.0029102333,0.0026234707,0.002657686,0.0011775743,891,788,0,test
0.007694016,0.0041820947,0.96715295,0.008604363,0.004161996,0.0033220307,0.003101774,0.0017808583,892,1996,0,test
0.003417747,0.0029598465,0.9783119,0.0045507485,0.0033889401,0.003371857,0.0024517532,0.001547177,893,1891,0,test
0.98419267,0.0022788104,0.005728317,0.0018162518,0.0011332153,0.0017741319,0.0018574408,0.001219146,894,753,0,test
0.0014520127,0.00066610245,0.0012719233,0.0010262114,0.022695404,0.9661884,0.0015407667,0.0051591853,895,1696,0,test
0.967997,0.0030917316,0.016796691,0.0031910802,0.0015956801,0.0023842421,0.0033584877,0.0015850293,896,288,0,test
0.013340241,0.0046149394,0.95899713,0.008162031,0.005938958,0.0040567787,0.0031112619,0.0017786721,897,1313,0,test
0.9819449,0.0022396327,0.0056906478,0.0019525763,0.0016740786,0.002675606,0.002297486,0.001525134,898,445,1,test
0.0039887545,0.0029980533,0.97961366,0.0043159127,0.0028443504,0.0024574962,0.0025794702,0.0012024089,899,1341,0,test
0.9839166,0.0031577055,0.0054012216,0.0017633494,0.0009660446,0.0015812028,0.0018484177,0.0013655468,900,1206,0,test
0.003979983,0.0030783177,0.979127,0.004522287,0.0028959047,0.0026586356,0.0024457325,0.0012920544,901,366,0,test
0.0021074857,0.0022932033,0.0037236868,0.0015872464,0.9795426,0.0083405115,0.0014407724,0.0009645617,902,773,0,test
0.04702599,0.008011762,0.8988096,0.0136052035,0.01393348,0.009552202,0.0056379735,0.0034238591,903,1135,1,test
0.001319018,0.0007506814,0.0009691839,0.000758949,0.01988658,0.972718,0.0009874355,0.0026101843,904,103,1,test
0.9842651,0.002792024,0.0039582863,0.0019875553,0.0011061394,0.0020823732,0.0021973758,0.0016112254,905,123,0,test
0.0037211194,0.002880573,0.980033,0.004197461,0.0029497123,0.002630558,0.0024279794,0.001159699,906,992,0,test
0.98293763,0.0024539013,0.006284357,0.0017990472,0.0010616571,0.001902588,0.0022632803,0.0012976193,907,1888,0,test
0.0038240212,0.0028921906,0.97964054,0.0041575283,0.0029957548,0.002793937,0.0024942348,0.0012018,908,861,0,test
0.0033502125,0.98589766,0.0021404002,0.0013000662,0.0017053053,0.0016203326,0.0017365686,0.0022493743,909,1468,0,test
0.003670225,0.0029681302,0.9797983,0.004096771,0.0032150652,0.0026634983,0.0024124421,0.0011755297,910,919,0,test
0.003951642,0.0031376814,0.979356,0.0041762707,0.0030981794,0.0025998726,0.0025095576,0.0011708558,911,346,0,test
0.0014058185,0.0049572787,0.0008469362,0.011299669,0.0010222739,0.0076088845,0.0021344568,0.97072464,912,1661,0,test
0.98198664,0.0021040326,0.006611666,0.002338126,0.001016582,0.0018221991,0.002659252,0.0014614746,913,660,0,test
0.004014579,0.0029407348,0.9795838,0.0041852607,0.0028404673,0.0026728914,0.002561532,0.001200697,914,1751,0,test
0.002112083,0.0012313204,0.0019496762,0.0011195979,0.04263437,0.9477555,0.0010165038,0.002180952,915,1094,1,test
0.0043558395,0.0029707656,0.97911614,0.0044096457,0.002786347,0.002446901,0.0027214028,0.0011929212,916,956,0,test
0.98505163,0.0021424736,0.004632744,0.0017749089,0.0012246456,0.002089704,0.0018130108,0.0012709695,917,205,0,test
0.98390436,0.0022288465,0.0057962504,0.0018909174,0.0009715353,0.0017413835,0.0021540378,0.0013126796,918,1679,0,test
0.0046576657,0.003189929,0.9786009,0.0045178724,0.0027618897,0.0023928906,0.002664223,0.0012146035,919,137,0,test
0.0010762556,0.0024619058,0.0007482156,0.0020044781,0.0007916615,0.012035663,0.0013995467,0.97948223,920,1480,0,test
0.004464365,0.0031691992,0.9788721,0.004376839,0.002773627,0.002476688,0.0026001683,0.0012669762,921,1377,0,test
0.004499968,0.0030810584,0.97813547,0.004502612,0.0033575501,0.0027928094,0.0024726372,0.0011578832,922,1619,0,test
0.004406363,0.0030376296,0.97905594,0.0045076464,0.0027233942,0.002529237,0.0024832448,0.0012564973,923,1617,0,test
0.0038985133,0.0028708454,0.9796153,0.0041343225,0.0028929422,0.0027976069,0.0025870795,0.001203487,924,1821,0,test
0.0032274793,0.0023824475,0.0059051905,0.0016124783,0.97722185,0.007453571,0.0014243071,0.00077275635,925,1882,0,test
0.0013154394,0.0013811366,0.0008678998,0.0010785613,0.031002356,0.94756854,0.001092472,0.015693573,926,1706,1,test
0.93375546,0.003957904,0.034985356,0.007928592,0.001982061,0.005921998,0.0066238632,0.004844802,927,688,0,test
0.07199909,0.010528382,0.019182373,0.009436391,0.0022679653,0.0024448377,0.88095033,0.0031905782,928,1303,0,test
0.00412348,0.0032317727,0.9785488,0.004713997,0.0027327687,0.0026063344,0.0026736897,0.0013692026,929,949,0,test
0.0022475196,0.002257187,0.0041435766,0.0017079716,0.9787785,0.008382057,0.0015185133,0.00096472603,930,1726,0,test
0.0035287046,0.002850278,0.9803828,0.0039916616,0.0030683,0.0025292037,0.0025044787,0.0011446279,931,936,0,test
0.0036649487,0.0028713574,0.98004466,0.0041180304,0.002985705,0.0026510598,0.0025140191,0.00115018,932,973,0,test
0.0038817076,0.0027629628,0.98005587,0.004170398,0.0028115674,0.0024988241,0.0025945834,0.0012239885,933,10,0,test
0.98389006,0.0022489026,0.0045850705,0.0017909689,0.0015567809,0.0021555787,0.0022743705,0.0014983506,934,1739,0,test
0.52597785,0.01801192,0.39940235,0.018848758,0.007739293,0.010847611,0.013061422,0.0061107404,935,1156,0,test
0.9835306,0.0030191287,0.005196658,0.0018502095,0.0009316538,0.0018838798,0.00203279,0.0015550853,936,275,0,test
0.0039700028,0.0032194674,0.9791027,0.0041509913,0.003073444,0.0026442918,0.0026115752,0.0012274942,937,785,0,test
0.0040889243,0.9822865,0.0017363396,0.0015745057,0.0017964526,0.0023544463,0.002068366,0.0040944763,938,1124,0,test
0.98171896,0.0026651486,0.006288905,0.0018944859,0.0013333982,0.0025287194,0.0019484024,0.0016219927,939,283,0,test
0.0045673144,0.0033904472,0.9773777,0.004907807,0.0027441953,0.0028612986,0.0026395374,0.0015116425,940,903,0,test
0.0039524804,0.0029411078,0.97951376,0.0042215516,0.002793546,0.0027241209,0.002609711,0.001243676,941,730,0,test
0.98460674,0.0023429454,0.005573175,0.0017920001,0.001035172,0.001613824,0.001779466,0.0012566677,942,605,0,test
0.9812127,0.0024187868,0.0075332765,0.002140167,0.001261178,0.001972899,0.0021852178,0.0012757559,943,1147,0,test
0.0037298263,0.0028721918,0.97982055,0.004228945,0.002844125,0.002624761,0.0026138301,0.0012657859,944,946,0,test
0.0037081444,0.0029324635,0.9796651,0.004092033,0.0030602422,0.002772388,0.0025301978,0.0012394583,945,126,0,test
0.98364717,0.0021294446,0.005900788,0.002079898,0.0008776144,0.0017067463,0.0022326992,0.0014256585,946,1773,0,test
